cell_id,i,j,s,u_face,v_face,u_center,v_center,speed,smoke,pressure
7273.000000,71.000000,31.000000,1.000000,99.518616,-25.760868,98.061012,-25.267384,101.264023,0.828463,1839.464722
7274.000000,71.000000,32.000000,1.000000,99.712746,-24.773897,99.183228,-24.414003,102.143806,0.759306,1968.341431
7275.000000,71.000000,33.000000,1.000000,101.514923,-24.054110,99.893593,-22.756533,102.452858,0.672518,2022.123169
7276.000000,71.000000,34.000000,1.000000,102.357162,-21.458956,101.593597,-21.145668,103.770897,0.589288,2152.418213
7277.000000,71.000000,35.000000,1.000000,103.958839,-20.832378,103.130814,-20.259991,105.102005,0.499902,2206.692139
7278.000000,71.000000,36.000000,1.000000,103.659943,-19.687605,103.261246,-19.900135,105.161308,0.400303,2338.845215
7279.000000,71.000000,37.000000,1.000000,103.131363,-20.112665,103.001709,-19.752819,104.878624,0.336497,2393.097168
7280.000000,71.000000,38.000000,1.000000,102.440628,-19.392973,100.728394,-20.347721,102.763023,0.368750,2527.179932
7281.000000,71.000000,39.000000,1.000000,96.515121,-21.302471,90.962975,-17.302977,92.594032,0.504756,2572.940674
7282.000000,71.000000,40.000000,1.000000,79.321312,-13.303481,75.501450,-12.664387,76.556221,0.643554,2663.134521
7283.000000,71.000000,41.000000,1.000000,68.758873,-12.025292,58.723289,-12.219110,59.981091,0.714092,2646.721680
7284.000000,71.000000,42.000000,1.000000,48.716217,-12.412927,47.215149,-9.964541,48.255180,0.763906,2657.576172
7285.000000,71.000000,43.000000,1.000000,47.313332,-7.516157,44.429821,-5.012542,44.711685,0.803451,2608.263916
7286.000000,71.000000,44.000000,1.000000,51.625824,-2.508926,50.637051,-1.909258,50.673031,0.843054,2613.693115
7287.000000,71.000000,45.000000,1.000000,58.179989,-1.309589,59.255524,-2.903089,59.326595,0.854211,2570.174316
7288.000000,71.000000,46.000000,1.000000,65.316216,-4.496590,64.252815,-4.933319,64.441925,0.808333,2546.413330
7289.000000,71.000000,47.000000,1.000000,84.527374,-5.370049,80.283607,-4.188462,80.392792,0.735472,2443.653320
7290.000000,71.000000,48.000000,1.000000,92.817017,-3.006875,92.075897,-1.933870,92.096207,0.661453,2388.446777
7291.000000,71.000000,49.000000,1.000000,102.717728,-0.860865,99.658730,1.891046,99.676666,0.537353,2267.157471
7292.000000,71.000000,50.000000,1.000000,104.793022,4.642956,103.667450,4.279803,103.755753,0.368741,2154.119385
7293.000000,71.000000,51.000000,1.000000,104.072098,3.916649,102.768967,3.447919,102.826790,0.255692,1987.566406
7294.000000,71.000000,52.000000,1.000000,101.043320,2.979189,101.182899,3.372642,101.239098,0.331950,1848.918213
7295.000000,71.000000,53.000000,1.000000,100.818962,3.766094,100.450638,3.318845,100.505447,0.499406,1663.096313
7296.000000,71.000000,54.000000,1.000000,101.625557,2.871595,101.491043,2.860339,101.531342,0.643602,1513.807007
7297.000000,71.000000,55.000000,1.000000,104.019058,2.849082,103.504898,2.845492,103.543999,0.709818,1303.558105
7298.000000,71.000000,56.000000,1.000000,105.374992,2.841902,105.055191,2.862118,105.094170,0.730953,1129.556885
7299.000000,71.000000,57.000000,1.000000,107.045837,2.882335,106.485886,2.882240,106.524887,0.735153,892.111755
7300.000000,71.000000,58.000000,1.000000,107.184410,2.882144,107.325577,3.105185,107.370491,0.735591,688.447021
7301.000000,71.000000,59.000000,1.000000,98.777802,3.328225,101.191147,3.907225,101.266556,0.735612,427.833984
7302.000000,71.000000,60.000000,1.000000,75.631584,4.486225,79.069077,4.895737,79.220497,0.735613,275.062622
7303.000000,71.000000,61.000000,1.000000,65.335915,5.305249,65.499481,5.184431,65.704346,0.735613,147.377197
7304.000000,71.000000,62.000000,1.000000,63.681435,5.063614,63.500351,5.607206,63.747433,0.735613,73.030624
7305.000000,71.000000,63.000000,1.000000,65.518616,6.150798,64.343369,6.448635,64.665710,0.735613,-44.301205
7306.000000,71.000000,64.000000,1.000000,64.762695,6.746472,64.317444,7.103364,64.708511,0.735613,-133.204926
7307.000000,71.000000,65.000000,1.000000,64.971916,7.460256,64.051750,7.987944,64.547920,0.735613,-273.365204
7308.000000,71.000000,66.000000,1.000000,63.515800,8.515633,63.130283,8.968421,63.764137,0.735613,-375.286896
7309.000000,71.000000,67.000000,1.000000,62.609154,9.421209,61.707939,9.737797,62.471550,0.735613,-526.548950
7310.000000,71.000000,68.000000,1.000000,60.563389,10.054384,60.768341,11.070024,61.768410,0.735613,-638.410217
7311.000000,71.000000,69.000000,1.000000,60.048290,12.085665,58.788979,11.843431,59.970085,0.735613,-784.306824
7312.000000,71.000000,70.000000,1.000000,56.731087,11.601196,57.151604,12.604849,58.525108,0.735613,-901.610413
7313.000000,71.000000,71.000000,1.000000,55.380127,13.608501,54.804932,14.479086,56.685310,0.735613,-1047.421997
7314.000000,71.000000,72.000000,1.000000,52.313644,15.349671,51.301350,15.541775,53.603874,0.735613,-1143.894165
7315.000000,71.000000,73.000000,1.000000,45.998810,15.733879,46.603024,17.208881,49.678841,0.735613,-1291.795776
7316.000000,71.000000,74.000000,1.000000,42.565681,18.683886,42.881035,19.439384,47.081554,0.735613,-1366.960449
7317.000000,71.000000,75.000000,1.000000,39.786156,20.194881,38.433571,20.714367,43.660328,0.735613,-1467.229370
7318.000000,71.000000,76.000000,1.000000,33.091621,21.233852,33.061401,22.414600,39.943340,0.735613,-1521.385376
7319.000000,71.000000,77.000000,1.000000,26.869177,23.595346,27.246988,24.935665,36.934887,0.735613,-1596.306763
7320.000000,71.000000,78.000000,1.000000,20.956209,26.275982,21.089996,26.825819,34.123489,0.735613,-1600.928955
7321.000000,71.000000,79.000000,1.000000,15.512030,27.375656,14.838829,27.638737,31.370218,0.735613,-1625.406128
7322.000000,71.000000,80.000000,1.000000,7.621815,27.901815,7.999289,28.372736,29.478819,0.735613,-1598.036011
7323.000000,71.000000,81.000000,1.000000,-1.373445,28.843657,0.350412,29.532175,29.534254,0.735613,-1588.390015
7324.000000,71.000000,82.000000,1.000000,-7.183357,30.220694,-6.288424,30.713667,31.350815,0.735613,-1509.926392
7325.000000,71.000000,83.000000,1.000000,-12.794396,31.206640,-12.841667,30.195518,32.812767,0.735613,-1442.784668
7326.000000,71.000000,84.000000,1.000000,-19.737312,29.184395,-18.872084,28.813881,34.444088,0.735613,-1346.786621
7327.000000,71.000000,85.000000,1.000000,-25.887661,28.443369,-24.510452,27.901836,37.138588,0.735613,-1273.567871
7328.000000,71.000000,86.000000,1.000000,-30.760130,27.360302,-29.892616,26.801895,40.148598,0.735613,-1160.402222
7329.000000,71.000000,87.000000,1.000000,-36.069271,26.243488,-34.674477,25.261555,42.900646,0.735613,-1072.692749
7330.000000,71.000000,88.000000,1.000000,-39.125954,24.279623,-38.849144,22.835861,45.063648,0.735613,-951.250244
7331.000000,71.000000,89.000000,1.000000,-44.878914,21.392097,-44.490524,22.305443,49.768860,0.735613,-871.413879
7332.000000,71.000000,90.000000,1.000000,-58.552402,23.218788,-57.521973,24.350298,62.463703,0.735613,-742.465393
7333.000000,71.000000,91.000000,1.000000,-62.844063,25.481808,-60.812756,24.884518,65.707153,0.735613,-605.567017
7334.000000,71.000000,92.000000,1.000000,-65.682091,24.287230,-65.390427,22.658016,69.204720,0.735613,-440.169495
7335.000000,71.000000,93.000000,1.000000,-69.641487,21.028803,-68.473129,20.245937,71.403549,0.735613,-318.315674
7336.000000,71.000000,94.000000,1.000000,-71.519951,19.463070,-70.441681,18.568832,72.848007,0.735613,-178.513672
7337.000000,71.000000,95.000000,1.000000,-72.806129,17.674595,-72.055328,16.466721,73.912941,0.735613,-71.759369
7338.000000,71.000000,96.000000,1.000000,-73.634163,15.258848,-72.525848,14.116928,73.886986,0.735613,41.528969
7339.000000,71.000000,97.000000,1.000000,-76.650414,12.975009,-74.852402,11.193480,75.684715,0.735610,118.166748
7340.000000,71.000000,98.000000,1.000000,-74.569077,9.411950,-74.016068,7.353849,74.380493,0.735395,195.669617
7341.000000,71.000000,99.000000,1.000000,-74.847839,5.295749,-73.278229,4.819659,73.436554,0.724719,220.474152
7342.000000,71.000000,100.000000,1.000000,-73.788712,4.343569,-73.434669,2.171784,73.466782,0.618114,261.933105
7345.000000,72.000000,1.000000,1.000000,-72.958862,0.000000,-72.389740,-0.987534,72.396477,0.515475,1848.482788
7346.000000,72.000000,2.000000,1.000000,-72.529366,-1.975068,-72.719269,-3.639896,72.810310,0.722928,1804.521240
7347.000000,72.000000,3.000000,1.000000,-74.901161,-5.304725,-73.579369,-3.663536,73.670517,0.715853,1815.061401
7348.000000,72.000000,4.000000,1.000000,-66.048920,-2.022346,-65.255104,-5.247998,65.465790,0.597918,1782.435303
7349.000000,72.000000,5.000000,1.000000,-60.803177,-8.473650,-59.943703,-10.061708,60.782280,0.508377,1785.955566
7350.000000,72.000000,6.000000,1.000000,-53.806625,-11.649768,-53.926533,-9.212996,54.707863,0.493200,1684.436279
7351.000000,72.000000,7.000000,1.000000,-40.878624,-6.776224,-39.790836,-5.992909,40.239601,0.519623,1724.045410
7352.000000,72.000000,8.000000,1.000000,-17.247198,-5.209595,-19.040722,-5.295651,19.763426,0.594639,1696.869019
7353.000000,72.000000,9.000000,1.000000,-7.185287,-5.381708,-7.144067,-6.270260,9.505465,0.650654,1726.470337
7354.000000,72.000000,10.000000,1.000000,-5.211091,-7.158812,-4.989338,-7.857011,9.307316,0.662928,1674.451416
7355.000000,72.000000,11.000000,1.000000,-0.184231,-8.555211,-0.749279,-9.154657,9.185269,0.674200,1714.474731
7356.000000,72.000000,12.000000,1.000000,3.812745,-9.754103,4.535865,-9.689547,10.698663,0.680182,1673.131104
7357.000000,72.000000,13.000000,1.000000,9.238537,-9.624990,8.740699,-10.550947,13.701179,0.675895,1719.937500
7358.000000,72.000000,14.000000,1.000000,12.589806,-11.476903,11.658811,-12.448282,17.055428,0.662031,1670.693237
7359.000000,72.000000,15.000000,1.000000,12.571396,-13.419662,13.684706,-12.585489,18.592087,0.643189,1681.157837
7360.000000,72.000000,16.000000,1.000000,17.529888,-11.751317,15.721309,-12.892811,20.331850,0.619812,1643.264404
7361.000000,72.000000,17.000000,1.000000,16.820286,-14.034304,17.967190,-13.206604,22.298752,0.591666,1653.249634
7362.000000,72.000000,18.000000,1.000000,22.113262,-12.378904,21.313416,-12.494256,24.705629,0.566464,1614.956055
7363.000000,72.000000,19.000000,1.000000,26.617035,-12.609608,25.165407,-13.245522,28.438381,0.532035,1644.480591
7364.000000,72.000000,20.000000,1.000000,28.240807,-13.881436,28.383060,-12.482841,31.006763,0.496371,1582.043335
7365.000000,72.000000,21.000000,1.000000,32.811127,-11.084245,31.179489,-12.191910,33.478401,0.460603,1624.975708
7366.000000,72.000000,22.000000,1.000000,32.481842,-13.299575,32.422527,-12.306747,34.679626,0.441470,1563.441650
7367.000000,72.000000,23.000000,1.000000,34.139309,-11.313919,32.998680,-11.721716,35.018730,0.466818,1603.645264
7368.000000,72.000000,24.000000,1.000000,34.201851,-12.129512,33.825424,-11.662215,35.779415,0.530794,1546.369507
7369.000000,72.000000,25.000000,1.000000,34.760452,-11.194919,36.001671,-11.126848,37.681919,0.607923,1570.700928
7370.000000,72.000000,26.000000,1.000000,45.574631,-11.058779,51.415634,-15.956365,53.834682,0.721936,1532.210571
7371.000000,72.000000,27.000000,1.000000,74.158798,-20.853951,77.092789,-22.643665,80.349442,0.821459,1622.127563
7372.000000,72.000000,28.000000,1.000000,92.551170,-24.433380,93.160034,-27.236004,97.059731,0.845995,1663.434082
7373.000000,72.000000,29.000000,1.000000,95.836937,-30.038628,96.510971,-28.818293,100.721703,0.849312,1778.799316
7374.000000,72.000000,30.000000,1.000000,97.853058,-27.597958,96.759277,-28.450100,100.855171,0.836464,1845.259644
7375.000000,72.000000,31.000000,1.000000,96.603409,-29.302242,97.138580,-28.326740,101.184525,0.788805,1971.029053
7376.000000,72.000000,32.000000,1.000000,98.653717,-27.351240,97.264023,-27.615568,101.108406,0.700087,2042.407959
7377.000000,72.000000,33.000000,1.000000,98.272263,-27.879896,98.097031,-26.968182,101.736473,0.580649,2167.083740
7378.000000,72.000000,34.000000,1.000000,100.830025,-26.056465,98.986877,-24.654028,102.010902,0.481513,2230.926025
7379.000000,72.000000,35.000000,1.000000,102.302780,-23.251591,101.685577,-22.894464,104.231056,0.405716,2369.040527
7380.000000,72.000000,36.000000,1.000000,102.862541,-22.537338,102.436340,-22.393229,104.855431,0.340785,2431.674316
7381.000000,72.000000,37.000000,1.000000,102.872055,-22.249119,102.033379,-23.458351,104.695297,0.353044,2568.727295
7382.000000,72.000000,38.000000,1.000000,99.016151,-24.667585,96.464966,-22.478802,99.049416,0.468895,2610.879395
7383.000000,72.000000,39.000000,1.000000,85.410828,-20.290020,84.015282,-17.790974,85.878319,0.579452,2703.306641
7384.000000,72.000000,40.000000,1.000000,71.681595,-15.291927,68.167358,-13.839803,69.558098,0.693039,2720.059082
7385.000000,72.000000,41.000000,1.000000,48.687710,-12.387678,47.934780,-10.742727,49.123817,0.744949,2781.386719
7386.000000,72.000000,42.000000,1.000000,45.714085,-9.097777,42.097267,-7.536371,42.766537,0.785310,2734.462891
7387.000000,72.000000,43.000000,1.000000,41.546310,-5.974965,40.859131,-5.701209,41.254967,0.819085,2753.386719
7388.000000,72.000000,44.000000,1.000000,49.648277,-5.427454,47.763844,-3.678987,47.905319,0.848251,2704.183105
7389.000000,72.000000,45.000000,1.000000,60.331055,-1.930519,60.624123,-1.594453,60.645084,0.862498,2704.389648
7390.000000,72.000000,46.000000,1.000000,63.189411,-1.258386,64.926018,-3.165411,65.003136,0.833269,2642.407715
7391.000000,72.000000,47.000000,1.000000,76.039841,-5.072436,73.738907,-4.614598,73.883156,0.685455,2616.405029
7392.000000,72.000000,48.000000,1.000000,91.334778,-4.156761,87.539139,-2.784570,87.583412,0.576318,2498.976318
7393.000000,72.000000,49.000000,1.000000,96.599731,-1.412378,95.554092,-0.727817,95.556862,0.463303,2414.892578
7394.000000,72.000000,50.000000,1.000000,102.541885,-0.043256,99.759277,1.536462,99.771103,0.320770,2268.927490
7395.000000,72.000000,51.000000,1.000000,101.465843,3.116179,101.209419,4.680907,101.317612,0.274141,2137.813965
7396.000000,72.000000,52.000000,1.000000,101.322479,6.245635,100.265114,5.407608,100.410828,0.327975,1962.435791
7397.000000,72.000000,53.000000,1.000000,100.082321,4.569580,100.535370,4.982238,100.658745,0.481048,1821.496826
7398.000000,72.000000,54.000000,1.000000,101.356529,5.394895,101.185509,4.979594,101.307961,0.620148,1624.119141
7399.000000,72.000000,55.000000,1.000000,102.990730,4.564294,102.776123,4.505622,102.874840,0.701670,1468.076416
7400.000000,72.000000,56.000000,1.000000,104.735397,4.446950,104.342163,4.688402,104.447441,0.728906,1243.417847
7401.000000,72.000000,57.000000,1.000000,105.925934,4.929853,105.580307,4.967234,105.697090,0.734833,1059.131226
7402.000000,72.000000,58.000000,1.000000,107.466743,5.004615,106.970039,5.216722,107.097168,0.735566,807.767639
7403.000000,72.000000,59.000000,1.000000,103.604485,5.428829,104.756927,6.109702,104.934944,0.735612,592.901245
7404.000000,72.000000,60.000000,1.000000,82.506561,6.790575,86.820862,6.335242,87.051689,0.735613,362.828003
7405.000000,72.000000,61.000000,1.000000,65.663055,5.879910,67.824913,6.514121,68.137009,0.735613,255.548492
7406.000000,72.000000,62.000000,1.000000,63.319267,7.148332,62.701408,7.657105,63.167221,0.735613,140.515594
7407.000000,72.000000,63.000000,1.000000,63.168129,8.165878,62.467083,8.393435,63.028454,0.735613,70.075806
7408.000000,72.000000,64.000000,1.000000,63.872185,8.620992,62.743622,9.245511,63.421143,0.735613,-58.852104
7409.000000,72.000000,65.000000,1.000000,63.131580,9.870030,62.653252,10.320877,63.497643,0.735613,-148.846191
7410.000000,72.000000,66.000000,1.000000,62.744766,10.771725,61.569973,11.022507,62.548840,0.735613,-291.003571
7411.000000,72.000000,67.000000,1.000000,60.806721,11.273290,61.028397,12.297616,62.255093,0.735613,-394.843079
7412.000000,72.000000,68.000000,1.000000,60.973293,13.321942,59.415123,13.052362,60.831909,0.735613,-534.376770
7413.000000,72.000000,69.000000,1.000000,57.529663,12.782782,58.386898,14.012872,60.044903,0.735613,-647.527527
7414.000000,72.000000,70.000000,1.000000,57.572124,15.242962,56.303761,15.772243,58.471165,0.735613,-783.335632
7415.000000,72.000000,71.000000,1.000000,54.229733,16.301523,53.488060,16.807739,56.066681,0.735613,-882.337585
7416.000000,72.000000,72.000000,1.000000,50.289055,17.313957,50.177025,18.907757,53.621239,0.735613,-1027.241089
7417.000000,72.000000,73.000000,1.000000,47.207237,20.501556,46.809883,20.664089,51.168053,0.735613,-1104.657593
7418.000000,72.000000,74.000000,1.000000,43.196388,20.826624,42.719826,21.347733,47.756771,0.735613,-1223.409424
7419.000000,72.000000,75.000000,1.000000,37.080990,21.868839,37.491249,23.120150,44.046963,0.735613,-1288.585938
7420.000000,72.000000,76.000000,1.000000,33.031181,24.371460,32.596020,25.415367,41.333298,0.735613,-1373.367920
7421.000000,72.000000,77.000000,1.000000,27.624800,26.459276,27.370180,26.966455,38.422863,0.735613,-1394.321533
7422.000000,72.000000,78.000000,1.000000,21.223782,27.473635,21.148491,28.150261,35.209312,0.735613,-1444.192261
7423.000000,72.000000,79.000000,1.000000,14.165628,28.826887,14.768423,29.582500,33.064041,0.735613,-1435.157349
7424.000000,72.000000,80.000000,1.000000,8.376762,30.338116,8.658178,31.001524,32.187862,0.735613,-1441.886841
7425.000000,72.000000,81.000000,1.000000,2.074268,31.664932,1.969483,31.535013,31.596453,0.735613,-1383.334106
7426.000000,72.000000,82.000000,1.000000,-5.393491,31.405094,-4.812705,31.095608,31.465837,0.735613,-1351.907837
7427.000000,72.000000,83.000000,1.000000,-12.888938,30.786121,-11.199844,31.445585,33.380554,0.735613,-1274.544189
7428.000000,72.000000,84.000000,1.000000,-18.006855,32.105049,-17.223621,31.139971,35.585823,0.735613,-1203.095703
7429.000000,72.000000,85.000000,1.000000,-23.133245,30.174892,-22.816339,29.102810,36.980518,0.735613,-1096.843628
7430.000000,72.000000,86.000000,1.000000,-29.025105,28.030727,-27.763145,27.646103,39.180344,0.735613,-1028.706543
7431.000000,72.000000,87.000000,1.000000,-33.279686,27.261478,-32.369080,26.610176,41.902969,0.735613,-918.014648
7432.000000,72.000000,88.000000,1.000000,-38.572334,25.958874,-36.810257,24.931049,44.458431,0.735613,-837.501831
7433.000000,72.000000,89.000000,1.000000,-44.102135,23.903225,-44.094254,25.221249,50.797779,0.735613,-722.632996
7434.000000,72.000000,90.000000,1.000000,-56.491543,26.539272,-55.914661,27.100246,62.135921,0.735613,-610.833496
7435.000000,72.000000,91.000000,1.000000,-58.781448,27.661222,-58.593681,26.744034,64.408562,0.735613,-447.198639
7436.000000,72.000000,92.000000,1.000000,-65.098770,25.826845,-62.453400,25.187286,67.341118,0.735613,-318.448547
7437.000000,72.000000,93.000000,1.000000,-67.304771,24.547729,-67.140511,23.091341,71.000412,0.735613,-153.275223
7438.000000,72.000000,94.000000,1.000000,-69.363403,21.634953,-67.621490,20.030382,70.525757,0.735613,-36.562023
7439.000000,72.000000,95.000000,1.000000,-71.304535,18.425812,-70.501076,17.759510,72.703522,0.735613,91.002914
7440.000000,72.000000,96.000000,1.000000,-71.417526,17.093210,-70.426483,15.369286,72.084007,0.735613,189.392548
7441.000000,72.000000,97.000000,1.000000,-73.054390,13.645362,-71.917366,11.888029,72.893295,0.735609,287.790039
7442.000000,72.000000,98.000000,1.000000,-73.463051,10.130695,-71.890114,8.598186,72.402466,0.735341,339.357086
7443.000000,72.000000,99.000000,1.000000,-71.708611,7.065676,-70.957458,4.858379,71.123589,0.722958,397.926300
7444.000000,72.000000,100.000000,1.000000,-73.080627,2.651083,-71.143974,1.325541,71.156319,0.604910,400.758728
7447.000000,73.000000,1.000000,1.000000,-71.820618,0.000000,-70.926979,-1.734503,70.948181,0.526453,1907.163452
7448.000000,73.000000,2.000000,1.000000,-72.909164,-3.469007,-72.506676,-2.456247,72.548271,0.723054,1926.415283
7449.000000,73.000000,3.000000,1.000000,-72.257576,-1.443488,-71.276291,-3.777471,71.376320,0.738585,1874.051880
7450.000000,73.000000,4.000000,1.000000,-64.461288,-6.111453,-63.922451,-7.291365,64.336952,0.605616,1894.873047
7451.000000,73.000000,5.000000,1.000000,-59.084225,-8.471277,-59.011200,-10.819323,59.994827,0.516829,1816.749146
7452.000000,73.000000,6.000000,1.000000,-54.046440,-13.167368,-53.818081,-11.749678,55.085758,0.490550,1787.868774
7453.000000,73.000000,7.000000,1.000000,-38.703049,-10.331988,-40.967724,-8.115295,41.763767,0.506335,1724.725586
7454.000000,73.000000,8.000000,1.000000,-20.834244,-5.898603,-20.874012,-5.406297,21.562756,0.560809,1750.338989
7455.000000,73.000000,9.000000,1.000000,-7.102846,-4.913991,-6.158001,-5.815158,8.469772,0.619233,1699.602905
7456.000000,73.000000,10.000000,1.000000,-4.767585,-6.716325,-4.510848,-6.848645,8.200713,0.629408,1739.312744
7457.000000,73.000000,11.000000,1.000000,-1.314327,-6.980966,-0.804391,-6.736762,6.784616,0.636968,1699.724731
7458.000000,73.000000,12.000000,1.000000,5.258986,-6.492558,4.475775,-7.982784,9.151907,0.642280,1762.101562
7459.000000,73.000000,13.000000,1.000000,8.242861,-9.473009,8.282943,-10.215464,13.151533,0.636692,1714.897827
7460.000000,73.000000,14.000000,1.000000,10.727816,-10.957919,11.129932,-11.013580,15.658044,0.622653,1742.041016
7461.000000,73.000000,15.000000,1.000000,14.798016,-11.069242,13.383425,-12.371468,18.225512,0.601018,1692.943359
7462.000000,73.000000,16.000000,1.000000,13.912729,-13.673693,15.051731,-12.560680,19.604218,0.575758,1699.798340
7463.000000,73.000000,17.000000,1.000000,19.114096,-11.447669,17.470312,-12.120329,21.262976,0.551721,1658.479370
7464.000000,73.000000,18.000000,1.000000,20.513569,-12.792990,20.618467,-12.482155,24.102392,0.521641,1680.362549
7465.000000,73.000000,19.000000,1.000000,23.713779,-12.171320,23.612774,-11.535290,26.279764,0.495620,1629.753540
7466.000000,73.000000,20.000000,1.000000,28.525314,-10.899261,27.061771,-11.896904,29.561390,0.467795,1671.226440
7467.000000,73.000000,21.000000,1.000000,29.547852,-12.894548,29.242743,-11.289515,31.346310,0.452329,1607.844604
7468.000000,73.000000,22.000000,1.000000,32.363213,-9.684481,31.059174,-10.670447,32.840992,0.463510,1656.095337
7469.000000,73.000000,23.000000,1.000000,31.858051,-11.656414,31.547255,-10.757348,33.330914,0.519407,1596.745239
7470.000000,73.000000,24.000000,1.000000,33.448994,-9.858282,33.105080,-10.561003,34.748829,0.583885,1636.477173
7471.000000,73.000000,25.000000,1.000000,37.242889,-11.263723,39.443390,-16.641048,42.810112,0.717775,1597.653809
7472.000000,73.000000,26.000000,1.000000,57.256641,-22.018375,61.044350,-22.317413,64.995995,0.798509,1621.083618
7473.000000,73.000000,27.000000,1.000000,80.026787,-22.616451,84.936897,-25.967337,88.817673,0.859413,1646.591553
7474.000000,73.000000,28.000000,1.000000,93.768898,-29.318222,95.205849,-28.646906,99.422325,0.857816,1779.201172
7475.000000,73.000000,29.000000,1.000000,97.185005,-27.975590,96.134872,-29.262047,100.489708,0.840141,1849.731567
7476.000000,73.000000,30.000000,1.000000,95.665504,-30.548504,96.603119,-29.490826,101.004311,0.807945,1977.222900
7477.000000,73.000000,31.000000,1.000000,97.673744,-28.433146,96.554230,-29.673500,101.011070,0.744043,2049.679688
7478.000000,73.000000,32.000000,1.000000,95.874329,-30.913857,96.776779,-29.895918,101.289246,0.642843,2177.342529
7479.000000,73.000000,33.000000,1.000000,97.921799,-28.877979,96.800354,-29.919916,101.318855,0.523811,2249.360596
7480.000000,73.000000,34.000000,1.000000,97.143738,-30.961853,97.604218,-29.657049,102.010414,0.415879,2376.892334
7481.000000,73.000000,35.000000,1.000000,101.068382,-28.352245,99.533600,-27.996489,103.396042,0.346431,2452.689697
7482.000000,73.000000,36.000000,1.000000,102.010132,-27.640732,101.695526,-27.721004,105.406044,0.322156,2593.393555
7483.000000,73.000000,37.000000,1.000000,101.194702,-27.801279,98.479752,-25.551079,101.740448,0.366523,2656.536133
7484.000000,73.000000,38.000000,1.000000,93.913788,-23.300880,90.980316,-21.412571,93.466125,0.486534,2762.401855
7485.000000,73.000000,39.000000,1.000000,82.619736,-19.524260,78.777435,-17.975473,80.802238,0.608973,2780.396973
7486.000000,73.000000,40.000000,1.000000,64.653122,-16.426687,65.707932,-14.677960,67.327370,0.700787,2805.349609
7487.000000,73.000000,41.000000,1.000000,47.181850,-12.929234,42.673592,-9.110856,43.635342,0.768341,2801.653564
7488.000000,73.000000,42.000000,1.000000,38.480446,-5.292479,38.085144,-4.938888,38.404045,0.801410,2855.982178
7489.000000,73.000000,43.000000,1.000000,40.171951,-4.585296,38.368298,-4.090749,38.585754,0.826973,2827.604492
7490.000000,73.000000,44.000000,1.000000,45.879410,-3.596203,44.060886,-4.045344,44.246204,0.834806,2857.495605
7491.000000,73.000000,45.000000,1.000000,60.917187,-4.494486,58.517975,-2.686759,58.579620,0.852988,2791.305420
7492.000000,73.000000,46.000000,1.000000,66.662628,-0.879031,67.341499,-2.050626,67.372711,0.846601,2777.480957
7493.000000,73.000000,47.000000,1.000000,71.437973,-3.222221,70.399513,-3.468891,70.484924,0.724652,2702.446289
7494.000000,73.000000,48.000000,1.000000,83.743507,-3.715560,80.748260,-2.640869,80.791435,0.518345,2665.945801
7495.000000,73.000000,49.000000,1.000000,94.508446,-1.566177,93.247841,-0.500625,93.249191,0.396467,2522.529297
7496.000000,73.000000,50.000000,1.000000,96.976669,0.564926,96.646187,0.701375,96.648735,0.288892,2421.722656
7497.000000,73.000000,51.000000,1.000000,100.952995,0.837825,99.027199,1.206424,99.034546,0.269781,2257.911865
7498.000000,73.000000,52.000000,1.000000,99.207748,1.575023,99.580688,2.471937,99.611366,0.366364,2124.449707
7499.000000,73.000000,53.000000,1.000000,100.988419,3.368851,99.826859,2.931149,99.869881,0.513342,1943.597046
7500.000000,73.000000,54.000000,1.000000,101.014488,2.493447,100.858307,3.249423,100.910637,0.638203,1796.054932
7501.000000,73.000000,55.000000,1.000000,102.561508,4.005400,101.632538,4.622588,101.737610,0.700832,1589.553467
7502.000000,73.000000,56.000000,1.000000,103.948921,5.239777,102.983559,5.175451,103.113525,0.727822,1426.292480
7503.000000,73.000000,57.000000,1.000000,105.234688,5.111126,104.721169,6.128813,104.900360,0.734573,1184.326904
7504.000000,73.000000,58.000000,1.000000,106.473335,7.146499,105.440750,7.151981,105.683029,0.735550,994.206543
7505.000000,73.000000,59.000000,1.000000,105.909378,7.157463,105.452797,8.617533,105.804321,0.735609,724.941895
7506.000000,73.000000,60.000000,1.000000,91.135162,10.077602,93.932259,10.787653,94.549683,0.735612,523.961182
7507.000000,73.000000,61.000000,1.000000,69.986771,11.497705,73.714462,9.954663,74.383583,0.735613,338.912964
7508.000000,73.000000,62.000000,1.000000,62.083546,8.411622,62.083176,9.106885,62.747559,0.735613,262.144257
7509.000000,73.000000,63.000000,1.000000,61.766037,9.802148,60.779121,10.284853,61.643166,0.735613,142.848557
7510.000000,73.000000,64.000000,1.000000,61.615063,10.767559,61.091141,11.203768,62.109997,0.735613,66.305099
7511.000000,73.000000,65.000000,1.000000,62.174919,11.639977,60.631489,11.953955,61.798660,0.735613,-66.131386
7512.000000,73.000000,66.000000,1.000000,60.395180,12.267933,60.630547,13.358075,62.084633,0.735613,-160.227661
7513.000000,73.000000,67.000000,1.000000,61.250076,14.448217,59.511368,14.122902,61.164196,0.735613,-292.492371
7514.000000,73.000000,68.000000,1.000000,57.856949,13.797587,58.617401,15.131811,60.539009,0.735613,-398.503784
