cell_id,i,j,s,u_face,v_face,u_center,v_center,speed,smoke,pressure
9890.000000,96.000000,98.000000,1.000000,-7.899960,18.032862,-8.380410,15.038206,17.215658,0.000194,4446.584473
9891.000000,96.000000,99.000000,1.000000,-10.690228,12.043550,-9.487736,12.920385,16.029768,0.000259,4506.117188
9892.000000,96.000000,100.000000,1.000000,-9.231160,13.797220,-6.491914,6.898610,9.472897,0.006014,4521.682617
9895.000000,97.000000,1.000000,1.000000,-10.907105,0.000000,-7.781129,-5.887530,9.757509,0.000028,3940.414307
9896.000000,97.000000,2.000000,1.000000,-8.833837,-11.775061,-7.640355,-11.982167,14.210818,0.000033,3927.898438
9897.000000,97.000000,3.000000,1.000000,-0.310589,-12.189274,-1.236009,-11.133759,11.202156,0.000035,3863.622559
9898.000000,97.000000,4.000000,1.000000,10.385208,-10.078243,8.921320,-9.306215,12.891686,0.000036,3906.664551
9899.000000,97.000000,5.000000,1.000000,18.052643,-8.534186,15.111537,-6.692696,16.527271,0.000034,3903.783936
9900.000000,97.000000,6.000000,1.000000,18.933773,-4.851205,18.398678,-3.403207,18.710777,0.000030,3979.135742
9901.000000,97.000000,7.000000,1.000000,25.878315,-1.955209,21.040146,0.665718,21.050674,0.000025,4009.795166
9902.000000,97.000000,8.000000,1.000000,26.194872,3.286646,22.686684,3.655130,22.979242,0.000018,4094.967041
9903.000000,97.000000,9.000000,1.000000,28.730553,4.023614,23.756948,6.254601,24.566494,0.000013,4062.711914
9904.000000,97.000000,10.000000,1.000000,24.041557,8.485586,23.428673,9.608423,25.322411,0.000009,4070.276611
9905.000000,97.000000,11.000000,1.000000,29.341171,10.731259,23.021252,12.782969,26.332153,0.000006,4012.312744
9906.000000,97.000000,12.000000,1.000000,27.786880,14.834680,25.679476,15.576620,30.034424,0.000003,3990.177490
9907.000000,97.000000,13.000000,1.000000,33.122387,16.318562,28.927809,18.069424,34.107510,0.000001,3879.311279
9908.000000,97.000000,14.000000,1.000000,27.092722,19.820288,25.490696,20.449245,32.679462,0.000000,3822.934570
9909.000000,97.000000,15.000000,1.000000,27.844921,21.078201,23.775574,22.453686,32.702385,0.000000,3667.986328
9910.000000,97.000000,16.000000,1.000000,21.728548,23.829172,22.610415,24.818489,33.573624,0.000000,3567.479248
9911.000000,97.000000,17.000000,1.000000,25.570526,25.807808,21.612345,26.550087,34.234493,0.000000,3398.727295
9912.000000,97.000000,18.000000,1.000000,22.231586,27.292366,21.804340,28.739201,36.074516,0.000000,3283.983887
9913.000000,97.000000,19.000000,1.000000,27.190430,30.186035,22.113546,32.634014,39.420650,0.000000,3110.300537
9914.000000,97.000000,20.000000,1.000000,22.708775,35.081993,17.904646,35.169773,39.465038,0.000000,3004.255127
9915.000000,97.000000,21.000000,1.000000,21.118269,35.257553,17.472372,38.022881,41.845230,0.000000,2773.492676
9916.000000,97.000000,22.000000,1.000000,18.200377,40.788204,16.533899,41.196938,44.390961,0.000000,2645.541260
9917.000000,97.000000,23.000000,1.000000,21.480959,41.605671,17.576351,43.598507,47.008064,0.000000,2443.343750
9918.000000,97.000000,24.000000,1.000000,18.145535,45.591343,17.058729,46.698730,49.716915,0.000000,2335.199707
9919.000000,97.000000,25.000000,1.000000,22.884180,47.806118,16.799013,50.482502,53.204227,0.000000,2181.231689
9920.000000,97.000000,26.000000,1.000000,14.888006,53.158886,12.734581,52.885002,54.396629,0.000000,2100.696289
9921.000000,97.000000,27.000000,1.000000,7.815664,52.611115,8.214321,54.584450,55.199070,0.000000,1949.226318
9922.000000,97.000000,28.000000,1.000000,10.592123,56.557781,8.955576,55.850281,56.563736,0.000000,1935.456055
9923.000000,97.000000,29.000000,1.000000,7.861299,55.142776,6.944057,57.514687,57.932365,0.000000,1855.427734
9924.000000,97.000000,30.000000,1.000000,6.043368,59.886597,4.490217,60.404396,60.571060,0.000000,1898.700562
9925.000000,97.000000,31.000000,1.000000,2.038548,60.922195,1.951309,60.467834,60.499310,0.000000,1900.455200
9926.000000,97.000000,32.000000,1.000000,1.092429,60.013474,1.199751,59.648460,59.660526,0.000000,1997.378174
9927.000000,97.000000,33.000000,1.000000,-0.965992,59.283447,-0.609993,59.061577,59.064728,0.000000,2059.420166
9928.000000,97.000000,34.000000,1.000000,-2.169993,58.839706,-2.692409,57.233025,57.296318,0.000000,2209.811035
9929.000000,97.000000,35.000000,1.000000,-5.271865,55.626339,-4.261503,53.311520,53.481571,0.000000,2303.052979
9930.000000,97.000000,36.000000,1.000000,-6.500773,50.996700,-5.289732,51.024826,51.298286,0.000000,2451.603271
9931.000000,97.000000,37.000000,1.000000,-6.843562,51.052948,-6.963680,47.367989,47.877125,0.000000,2581.135498
9932.000000,97.000000,38.000000,1.000000,-8.666155,43.683029,-7.792633,42.167141,42.881149,0.000000,2728.224609
9933.000000,97.000000,39.000000,1.000000,-10.519826,40.651253,-8.496141,37.427925,38.380127,0.000000,2832.457520
9934.000000,97.000000,40.000000,1.000000,-10.034936,34.204594,-9.510674,30.913919,32.343830,0.000000,2972.416992
9935.000000,97.000000,41.000000,1.000000,-11.395983,27.623245,-9.688485,22.664825,24.648754,0.000001,3036.341309
9936.000000,97.000000,42.000000,1.000000,-10.990257,17.706404,-9.275642,16.912594,19.289204,0.000001,3106.873047
9937.000000,97.000000,43.000000,1.000000,-11.865613,16.118784,-10.298322,11.575407,15.493401,0.000002,3146.653564
9938.000000,97.000000,44.000000,1.000000,-10.892841,7.032030,-10.139302,3.770952,10.817834,0.000003,3194.012695
9939.000000,97.000000,45.000000,1.000000,-11.733807,0.509873,-9.558765,-4.109505,10.404712,0.000256,3168.369873
9940.000000,97.000000,46.000000,1.000000,-11.670474,-8.728884,-10.549215,-10.807306,15.102444,0.000091,3153.489258
9941.000000,97.000000,47.000000,1.000000,-12.043736,-12.885729,-10.651890,-17.525362,20.508560,0.000056,3085.938232
9942.000000,97.000000,48.000000,1.000000,-11.236494,-22.164995,-9.927118,-24.621468,26.547398,0.000035,3023.360596
9943.000000,97.000000,49.000000,1.000000,-11.796442,-27.077942,-9.773668,-30.843372,32.354877,0.000026,2903.554199
9944.000000,97.000000,50.000000,1.000000,-10.452423,-34.608803,-9.933081,-37.584572,38.875008,0.000019,2803.925537
9945.000000,97.000000,51.000000,1.000000,-10.492697,-40.560341,-8.932547,-44.261345,45.153706,0.000018,2635.694824
9946.000000,97.000000,52.000000,1.000000,-9.445244,-47.962353,-7.860404,-48.805443,49.434372,0.000018,2491.207275
9947.000000,97.000000,53.000000,1.000000,-8.677729,-49.648529,-7.905587,-53.144554,53.729340,0.000018,2318.985352
9948.000000,97.000000,54.000000,1.000000,-7.473233,-56.640579,-6.739076,-58.203091,58.591934,0.000017,2165.143311
9949.000000,97.000000,55.000000,1.000000,-7.920611,-59.765602,-5.846554,-61.182323,61.461033,0.000017,1967.184570
9950.000000,97.000000,56.000000,1.000000,-4.975362,-62.599045,-5.240649,-64.556763,64.769127,0.000018,1835.719482
9951.000000,97.000000,57.000000,1.000000,-5.183013,-66.514481,-3.902005,-68.128441,68.240089,0.000017,1647.312622
9952.000000,97.000000,58.000000,1.000000,-3.309135,-69.742401,-2.503171,-70.190338,70.234955,0.000012,1519.330811
9953.000000,97.000000,59.000000,1.000000,0.415807,-70.638275,-0.125236,-70.735222,70.735336,0.000008,1375.579346
9954.000000,97.000000,60.000000,1.000000,-0.087935,-70.832169,0.033121,-70.469604,70.469612,0.000007,1294.197998
9955.000000,97.000000,61.000000,1.000000,1.876972,-70.107033,1.668712,-70.082443,70.102310,0.000008,1199.368530
9956.000000,97.000000,62.000000,1.000000,3.103220,-70.057846,3.067338,-70.269165,70.336082,0.000007,1181.937134
9957.000000,97.000000,63.000000,1.000000,6.960468,-70.480476,5.506210,-69.319756,69.538094,0.000006,1143.539795
9958.000000,97.000000,64.000000,1.000000,9.700705,-68.159035,9.363462,-66.989937,67.641159,0.000003,1188.704590
9959.000000,97.000000,65.000000,1.000000,12.108393,-65.820839,9.593580,-64.630020,65.338165,0.000003,1216.049438
9960.000000,97.000000,66.000000,1.000000,10.767410,-63.439205,10.427849,-62.561531,63.424641,0.000002,1313.695435
9961.000000,97.000000,67.000000,1.000000,13.058825,-61.683861,11.068756,-61.106075,62.100479,0.000002,1393.178223
9962.000000,97.000000,68.000000,1.000000,12.714653,-60.528290,11.905618,-59.286819,60.470413,0.000002,1545.350098
9963.000000,97.000000,69.000000,1.000000,20.719009,-58.045353,16.005541,-55.754452,58.006344,0.000002,1673.727661
9964.000000,97.000000,70.000000,1.000000,19.566357,-53.463551,19.166945,-51.735111,55.171494,0.000001,1865.443359
9965.000000,97.000000,71.000000,1.000000,24.849052,-50.006672,19.918634,-48.996910,52.890919,0.000001,2034.906494
9966.000000,97.000000,72.000000,1.000000,18.468271,-47.987152,19.359674,-45.956997,49.868256,0.000001,2239.514893
9967.000000,97.000000,73.000000,1.000000,24.174965,-43.926842,19.688581,-43.135338,47.416218,0.000001,2429.787109
9968.000000,97.000000,74.000000,1.000000,20.038065,-42.343830,19.732746,-40.880726,45.393997,0.000002,2669.177979
9969.000000,97.000000,75.000000,1.000000,28.597794,-39.417622,22.671555,-36.709118,43.145786,0.000002,2873.367188
9970.000000,97.000000,76.000000,1.000000,27.429358,-34.000614,23.100727,-33.900543,41.023048,0.000003,3143.845215
9971.000000,97.000000,77.000000,1.000000,26.865755,-33.800468,22.122025,-31.538246,38.523304,0.000005,3291.235840
9972.000000,97.000000,78.000000,1.000000,22.618923,-29.276026,22.324778,-28.020638,35.826691,0.000007,3504.236084
9973.000000,97.000000,79.000000,1.000000,24.815891,-26.765249,21.914146,-25.934605,33.953403,0.000011,3649.880127
9974.000000,97.000000,80.000000,1.000000,23.807926,-25.103962,23.965122,-24.274635,34.111362,0.000016,3858.286865
9975.000000,97.000000,81.000000,1.000000,28.580532,-23.445311,23.723049,-21.818464,32.230862,0.000028,3991.458008
9976.000000,97.000000,82.000000,1.000000,27.803663,-20.191618,26.586304,-19.334696,32.873425,0.000047,4171.483887
9977.000000,97.000000,83.000000,1.000000,34.532692,-18.477774,27.381691,-16.425304,31.930355,0.000081,4284.211914
9978.000000,97.000000,84.000000,1.000000,27.324173,-14.372833,25.253693,-13.366337,28.572853,0.000139,4415.409180
9979.000000,97.000000,85.000000,1.000000,27.364538,-12.359839,22.116821,-10.401341,24.440575,0.000218,4459.449219
9980.000000,97.000000,86.000000,1.000000,24.483168,-8.442843,23.369637,-7.592908,24.572182,0.000324,4555.090820
9981.000000,97.000000,87.000000,1.000000,28.904457,-6.742972,23.814667,-4.651651,24.264711,0.000465,4567.233398
9982.000000,97.000000,88.000000,1.000000,26.311293,-2.560330,24.787453,-2.161967,24.881557,0.000710,4642.978027
9983.000000,97.000000,89.000000,1.000000,29.214149,-1.763605,22.124166,1.205678,22.156994,0.001021,4619.673828
9984.000000,97.000000,90.000000,1.000000,21.599541,4.174961,20.329464,5.466965,21.051718,0.001191,4624.984863
9985.000000,97.000000,91.000000,1.000000,24.090166,6.758969,18.910961,8.009894,20.537354,0.001241,4559.194824
9986.000000,97.000000,92.000000,1.000000,15.181738,9.260820,16.141094,10.340520,19.169279,0.001049,4543.165527
9987.000000,97.000000,93.000000,1.000000,17.404770,11.420219,13.821741,12.920467,18.920334,0.000825,4472.491699
9988.000000,97.000000,94.000000,1.000000,10.307831,14.420716,9.349651,15.500149,18.101673,0.000624,4490.341309
9989.000000,97.000000,95.000000,1.000000,6.306651,16.579582,4.372003,18.049425,18.571381,0.000417,4446.020508
9990.000000,97.000000,96.000000,1.000000,-0.408670,19.519268,-0.649144,19.083931,19.094969,0.000256,4502.793945
9991.000000,97.000000,97.000000,1.000000,-4.252327,18.648592,-4.136981,16.558245,17.067223,0.000182,4475.506836
9992.000000,97.000000,98.000000,1.000000,-8.860860,14.467898,-7.509465,14.798657,16.594950,0.000299,4525.224121
9993.000000,97.000000,99.000000,1.000000,-8.285245,15.129416,-6.181795,9.066544,10.973459,0.002273,4524.335938
9994.000000,97.000000,100.000000,1.000000,-3.752667,3.003670,-2.286578,1.501835,2.735680,0.013145,4573.737305
9997.000000,98.000000,1.000000,1.000000,-4.655152,0.000000,-4.327515,-3.123588,5.337058,0.000022,4036.275879
9998.000000,98.000000,2.000000,1.000000,-6.446874,-6.247176,-5.256191,-10.261059,11.528958,0.000027,3976.409668
9999.000000,98.000000,3.000000,1.000000,-2.161428,-14.274942,-1.775596,-14.146875,14.257869,0.000029,3973.823730
10000.000000,98.000000,4.000000,1.000000,7.457432,-14.018809,6.870707,-11.768732,13.627533,0.000030,3937.056152
10001.000000,98.000000,5.000000,1.000000,12.170431,-9.518656,11.533581,-8.557102,14.361319,0.000029,4006.625488
10002.000000,98.000000,6.000000,1.000000,17.863583,-7.595548,13.904896,-5.717850,15.034624,0.000026,4026.549561
10003.000000,98.000000,7.000000,1.000000,16.201975,-3.840151,14.152471,-2.707944,14.409212,0.000023,4108.880859
10004.000000,98.000000,8.000000,1.000000,19.178497,-1.575737,10.210551,1.153473,10.275497,0.000019,4128.290039
10005.000000,98.000000,9.000000,1.000000,18.783344,3.882682,16.049271,5.024975,16.817535,0.000016,4162.560059
10006.000000,98.000000,10.000000,1.000000,22.815786,6.167267,17.580635,6.869866,18.875217,0.000011,4111.790039
10007.000000,98.000000,11.000000,1.000000,16.701332,7.572465,17.371994,9.140991,19.630178,0.000008,4094.951416
10008.000000,98.000000,12.000000,1.000000,23.572071,10.709517,18.214155,13.001667,22.378534,0.000006,4031.240234
10009.000000,98.000000,13.000000,1.000000,24.733231,15.293817,19.943462,15.346544,25.164619,0.000004,4017.146484
10010.000000,98.000000,14.000000,1.000000,23.888668,15.399273,17.827124,18.562305,25.736462,0.000003,3874.155273
10011.000000,98.000000,15.000000,1.000000,19.706224,21.725336,18.500530,23.253098,29.714916,0.000002,3791.797119
10012.000000,98.000000,16.000000,1.000000,23.492281,24.780857,18.504625,25.541819,31.540541,0.000001,3633.952148
10013.000000,98.000000,17.000000,1.000000,17.654163,26.302780,18.176403,28.144421,33.503582,0.000001,3506.093262
10014.000000,98.000000,18.000000,1.000000,21.377094,29.986061,16.605162,31.622561,35.717190,0.000001,3333.357910
10015.000000,98.000000,19.000000,1.000000,17.036663,33.259060,14.805797,33.682739,36.793186,0.000000,3222.279297
10016.000000,98.000000,20.000000,1.000000,13.100516,34.106422,10.479232,36.260468,37.744350,0.000000,3011.109131
10017.000000,98.000000,21.000000,1.000000,13.826475,38.414509,12.344299,38.743374,40.662399,0.000000,2890.028076
10018.000000,98.000000,22.000000,1.000000,14.867422,39.072239,11.490340,40.958405,42.539616,0.000000,2685.473877
10019.000000,98.000000,23.000000,1.000000,13.671744,42.844574,12.479090,43.693764,45.440872,0.000000,2569.416992
10020.000000,98.000000,24.000000,1.000000,15.971924,44.542950,11.965049,46.852730,48.356392,0.000000,2392.354492
10021.000000,98.000000,25.000000,1.000000,10.713846,49.162514,8.860551,49.316185,50.105843,0.000000,2305.209473
10022.000000,98.000000,26.000000,1.000000,10.581156,49.469856,8.952227,51.770596,52.538910,0.000000,2141.313965
10023.000000,98.000000,27.000000,1.000000,8.612979,54.071335,7.038648,53.326687,53.789200,0.000000,2092.029053
10024.000000,98.000000,28.000000,1.000000,7.319028,52.582039,6.276212,55.092915,55.449257,0.000000,1978.342163
10025.000000,98.000000,29.000000,1.000000,6.026816,57.603790,4.496785,57.601021,57.776283,0.000000,1986.883179
10026.000000,98.000000,30.000000,1.000000,2.937067,57.598251,2.479786,58.721695,58.774033,0.000000,1943.982056
10027.000000,98.000000,31.000000,1.000000,1.864070,59.845139,1.962602,59.852829,59.884998,0.000000,2012.451782
10028.000000,98.000000,32.000000,1.000000,1.307073,59.860523,0.652117,59.345901,59.349483,0.000000,2047.969238
10029.000000,98.000000,33.000000,1.000000,-0.253993,58.831280,0.349283,58.707169,58.708210,0.000000,2162.636963
10030.000000,98.000000,34.000000,1.000000,-3.214824,58.583054,-2.323425,56.846977,56.894436,0.000000,2248.556885
10031.000000,98.000000,35.000000,1.000000,-3.251142,55.110905,-2.876169,54.003193,54.079731,0.000000,2399.350830
10032.000000,98.000000,36.000000,1.000000,-4.078691,52.895481,-3.655123,50.186798,50.319721,0.000000,2506.780029
10033.000000,98.000000,37.000000,1.000000,-7.083799,47.478115,-5.610198,46.827759,47.162628,0.000001,2654.659912
10034.000000,98.000000,38.000000,1.000000,-6.919111,46.177406,-5.665038,42.863556,43.236294,0.000001,2775.301025
10035.000000,98.000000,39.000000,1.000000,-6.472456,39.549706,-6.105946,36.047646,36.561119,0.000001,2929.015869
10036.000000,98.000000,40.000000,1.000000,-8.986413,32.545589,-6.828518,28.804796,29.603125,0.000001,3004.915771
10037.000000,98.000000,41.000000,1.000000,-7.980988,25.064003,-6.795573,23.238937,24.212147,0.000002,3109.628906
10038.000000,98.000000,42.000000,1.000000,-7.561028,21.413874,-6.685790,16.858135,18.135504,0.000002,3163.246826
10039.000000,98.000000,43.000000,1.000000,-8.731030,12.302398,-7.477027,10.337776,12.758352,0.000003,3221.403564
10040.000000,98.000000,44.000000,1.000000,-9.385763,8.373155,-7.184422,4.178722,8.311296,0.000004,3228.900146
10041.000000,98.000000,45.000000,1.000000,-7.383724,-0.015710,-6.737138,-3.780620,7.725420,0.000356,3257.790527
10042.000000,98.000000,46.000000,1.000000,-9.427956,-7.545530,-7.806153,-12.614379,14.834372,0.000179,3206.265625
10043.000000,98.000000,47.000000,1.000000,-9.260045,-17.683228,-7.372897,-17.968914,19.422705,0.000146,3151.093994
10044.000000,98.000000,48.000000,1.000000,-8.617743,-18.254602,-6.989931,-23.254377,24.282198,0.000116,3076.804443
10045.000000,98.000000,49.000000,1.000000,-7.750894,-28.254152,-7.120715,-32.047676,32.829227,0.000103,2999.678223
10046.000000,98.000000,50.000000,1.000000,-9.413738,-35.841202,-7.189502,-39.266068,39.918831,0.000075,2843.122559
10047.000000,98.000000,51.000000,1.000000,-7.372397,-42.690937,-6.286370,-44.457920,44.900169,0.000067,2720.144043
10048.000000,98.000000,52.000000,1.000000,-6.275564,-46.224903,-5.509871,-50.088215,50.390358,0.000052,2550.094971
10049.000000,98.000000,53.000000,1.000000,-7.133445,-53.951527,-5.890365,-55.022217,55.336613,0.000043,2395.008789
10050.000000,98.000000,54.000000,1.000000,-6.004918,-56.092907,-4.639885,-58.451244,58.635113,0.000040,2208.207520
10051.000000,98.000000,55.000000,1.000000,-3.772496,-60.809582,-3.695382,-62.879997,62.988491,0.000040,2068.227539
10052.000000,98.000000,56.000000,1.000000,-5.505937,-64.950409,-4.250992,-66.269928,66.406128,0.000039,1872.024170
10053.000000,98.000000,57.000000,1.000000,-2.620998,-67.589455,-2.182786,-68.500046,68.534813,0.000037,1738.777710
10054.000000,98.000000,58.000000,1.000000,-1.697208,-69.410629,-1.173894,-70.577415,70.587173,0.000037,1574.090698
10055.000000,98.000000,59.000000,1.000000,-0.666279,-71.744202,-0.937910,-71.779350,71.785477,0.000039,1471.083252
10056.000000,98.000000,60.000000,1.000000,0.154178,-71.814499,-0.110463,-71.378387,71.378471,0.000039,1347.706177
10057.000000,98.000000,61.000000,1.000000,1.460451,-70.942276,1.136137,-70.844368,70.853477,0.000038,1302.293701
10058.000000,98.000000,62.000000,1.000000,3.031455,-70.746460,2.942900,-71.196556,71.257355,0.000036,1239.825684
10059.000000,98.000000,63.000000,1.000000,4.051952,-71.646652,4.461948,-70.921417,71.061638,0.000035,1248.766602
10060.000000,98.000000,64.000000,1.000000,9.026219,-70.196182,5.931928,-69.324219,69.577545,0.000032,1256.987305
10061.000000,98.000000,65.000000,1.000000,7.078767,-68.452263,6.542888,-66.651230,66.971603,0.000031,1320.539307
10062.000000,98.000000,66.000000,1.000000,10.088288,-64.850189,6.809362,-63.264061,63.629463,0.000031,1377.601318
10063.000000,98.000000,67.000000,1.000000,9.078688,-61.677929,8.873701,-60.738503,61.383293,0.000027,1504.034912
10064.000000,98.000000,68.000000,1.000000,11.096582,-59.799080,9.300429,-59.376736,60.100704,0.000027,1611.258789
10065.000000,98.000000,69.000000,1.000000,11.292072,-58.954391,10.516815,-57.648895,58.600330,0.000026,1795.504639
10066.000000,98.000000,70.000000,1.000000,18.767532,-56.343403,13.359638,-53.967163,55.596172,0.000022,1951.756714
10067.000000,98.000000,71.000000,1.000000,14.988216,-51.590927,12.613449,-50.278091,51.836143,0.000023,2168.146240
10068.000000,98.000000,72.000000,1.000000,20.251078,-48.965260,15.196962,-46.729202,49.138237,0.000022,2326.876953
10069.000000,98.000000,73.000000,1.000000,15.202198,-44.493141,15.439083,-42.997593,45.685425,0.000024,2547.920166
10070.000000,98.000000,74.000000,1.000000,19.427429,-41.502045,16.106190,-40.407127,43.498795,0.000023,2735.767090
10071.000000,98.000000,75.000000,1.000000,16.745314,-39.312210,15.771002,-38.427273,41.537689,0.000024,2993.436523
10072.000000,98.000000,76.000000,1.000000,18.772097,-37.542336,13.611843,-35.407059,37.933388,0.000030,3178.994629
10073.000000,98.000000,77.000000,1.000000,17.378296,-33.271782,14.081545,-32.917847,35.803276,0.000035,3426.064941
10074.000000,98.000000,78.000000,1.000000,22.030632,-32.563915,16.933662,-30.017534,34.464493,0.000037,3564.460693
10075.000000,98.000000,79.000000,1.000000,19.012402,-27.471153,19.103352,-25.985813,32.252140,0.000039,3762.669922
10076.000000,98.000000,80.000000,1.000000,24.122320,-24.500473,18.010489,-22.688816,28.968260,0.000050,3912.498047
10077.000000,98.000000,81.000000,1.000000,18.865564,-20.877159,17.793652,-19.513552,26.408194,0.000065,4110.717285
10078.000000,98.000000,82.000000,1.000000,25.368946,-18.149944,18.856398,-15.536987,24.432798,0.000081,4230.077148
10079.000000,98.000000,83.000000,1.000000,20.230690,-12.924029,16.258781,-12.944345,20.782301,0.000108,4401.126465
10080.000000,98.000000,84.000000,1.000000,23.183212,-12.964663,18.168201,-10.972311,21.224400,0.000134,4453.088379
10081.000000,98.000000,85.000000,1.000000,16.869106,-8.979960,17.421421,-7.382498,18.921078,0.000161,4544.045898
10082.000000,98.000000,86.000000,1.000000,22.256107,-5.785035,17.957306,-5.688756,18.836847,0.000200,4584.974121
10083.000000,98.000000,87.000000,1.000000,18.724876,-5.592478,18.307962,-4.620699,18.882065,0.000255,4678.521484
10084.000000,98.000000,88.000000,1.000000,23.263611,-3.648921,15.307724,-1.441003,15.375400,0.000286,4677.910156
10085.000000,98.000000,89.000000,1.000000,15.034183,0.766914,12.195766,1.219689,12.256605,0.000283,4719.925293
10086.000000,98.000000,90.000000,1.000000,19.059385,1.672464,12.552570,4.023575,13.181660,0.000292,4661.408203
10087.000000,98.000000,91.000000,1.000000,13.731758,6.374686,12.727876,7.307264,14.676339,0.000297,4660.744629
10088.000000,98.000000,92.000000,1.000000,17.100449,8.239842,13.018858,10.612436,16.796263,0.000299,4573.830566
10089.000000,98.000000,93.000000,1.000000,10.238712,12.985031,8.830681,14.029100,16.576988,0.000264,4578.082520
10090.000000,98.000000,94.000000,1.000000,8.391472,15.073171,5.745593,17.060820,18.002317,0.000232,4510.287598
10091.000000,98.000000,95.000000,1.000000,2.437355,19.048470,1.525871,18.831442,18.893160,0.000197,4547.870117
10092.000000,98.000000,96.000000,1.000000,-0.889618,18.614414,-0.704754,17.912027,17.925886,0.000234,4506.276367
10093.000000,98.000000,97.000000,1.000000,-4.021634,17.209641,-4.408286,15.951266,16.549196,0.000605,4564.345703
10094.000000,98.000000,98.000000,1.000000,-6.158070,14.692892,-4.178646,10.214890,11.036533,0.001776,4530.782715
10095.000000,98.000000,99.000000,1.000000,-4.078345,5.736889,-2.769232,4.871492,5.603578,0.006638,4577.912598
10096.000000,98.000000,100.000000,1.000000,-0.820489,4.006095,-1.070635,2.003047,2.271224,0.009113,4546.408203
10099.000000,99.000000,1.000000,1.000000,-3.999877,0.000000,-3.234140,-2.993798,4.407095,0.000014,4022.555664
10100.000000,99.000000,2.000000,1.000000,-4.065508,-5.987597,-3.329618,-7.600323,8.297666,0.000021,4046.785400
10101.000000,99.000000,3.000000,1.000000,-1.389765,-9.213049,-0.341185,-10.522796,10.528325,0.000023,3999.394531
10102.000000,99.000000,4.000000,1.000000,6.283981,-11.832542,3.870923,-12.434497,13.023086,0.000023,4051.851318
10103.000000,99.000000,5.000000,1.000000,10.896729,-13.036451,8.086150,-10.348978,13.133437,0.000023,4032.908936
10104.000000,99.000000,6.000000,1.000000,9.946210,-7.661504,7.779689,-6.990479,10.458985,0.000021,4109.649414
10105.000000,99.000000,7.000000,1.000000,12.102966,-6.319455,6.467859,-4.333976,7.785663,0.000019,4112.529785
10106.000000,99.000000,8.000000,1.000000,1.242606,-2.348497,1.949692,-0.877641,2.138119,0.000017,4156.932617
10107.000000,99.000000,9.000000,1.000000,13.315198,0.593216,5.702466,3.178139,6.528299,0.000017,4161.676758
10108.000000,99.000000,10.000000,1.000000,12.345486,5.763063,10.124219,7.133024,12.384662,0.000015,4186.808105
10109.000000,99.000000,11.000000,1.000000,18.042656,8.502985,12.769995,9.979300,16.206764,0.000013,4130.169434
10110.000000,99.000000,12.000000,1.000000,12.856239,11.455614,13.453949,12.542974,18.393883,0.000011,4105.041016
10111.000000,99.000000,13.000000,1.000000,15.153694,13.630333,10.999451,15.209747,18.770306,0.000009,4017.062256
10112.000000,99.000000,14.000000,1.000000,11.765578,16.789162,10.162563,17.267864,20.036388,0.000008,3965.020264
10113.000000,99.000000,15.000000,1.000000,17.294838,17.746569,9.976645,20.140610,22.476156,0.000007,3827.216309
10114.000000,99.000000,16.000000,1.000000,13.516970,22.534649,11.377523,23.514347,26.122261,0.000005,3732.794678
10115.000000,99.000000,17.000000,1.000000,18.698643,24.494047,13.738441,26.530731,29.876822,0.000004,3549.596436
10116.000000,99.000000,18.000000,1.000000,11.833229,28.567417,10.591021,29.378868,31.229595,0.000004,3426.162354
10117.000000,99.000000,19.000000,1.000000,12.574930,30.190317,7.754170,32.194630,33.115273,0.000004,3230.572266
10118.000000,99.000000,20.000000,1.000000,7.857947,34.198940,7.852036,35.511330,36.369068,0.000003,3088.520996
10119.000000,99.000000,21.000000,1.000000,10.862123,36.823715,5.942221,38.258350,38.717068,0.000003,2904.398926
10120.000000,99.000000,22.000000,1.000000,8.113258,39.692986,7.528808,40.848686,41.536709,0.000003,2772.644043
10121.000000,99.000000,23.000000,1.000000,11.286435,42.004387,6.586782,44.180779,44.669083,0.000003,2592.458984
10122.000000,99.000000,24.000000,1.000000,7.958174,46.357174,6.410203,46.896812,47.332882,0.000002,2488.832520
10123.000000,99.000000,25.000000,1.000000,7.007255,47.436455,5.202467,49.348587,49.622059,0.000002,2314.271240
10124.000000,99.000000,26.000000,1.000000,7.323297,51.260719,5.296530,51.129250,51.402855,0.000002,2246.968750
10125.000000,99.000000,27.000000,1.000000,5.464316,50.997784,4.535085,53.364342,53.556698,0.000002,2104.093262
10126.000000,99.000000,28.000000,1.000000,5.233397,55.730896,3.565269,55.361538,55.476219,0.000002,2084.669922
10127.000000,99.000000,29.000000,1.000000,2.966755,54.992180,2.451614,56.672615,56.725620,0.000002,2001.139038
10128.000000,99.000000,30.000000,1.000000,2.022506,58.353046,1.704453,58.345978,58.370869,0.000002,2037.606079
10129.000000,99.000000,31.000000,1.000000,2.061134,58.338913,0.843262,58.284462,58.290562,0.000002,2039.101562
10130.000000,99.000000,32.000000,1.000000,-0.002840,58.230007,0.851054,58.886856,58.893005,0.000002,2123.779541
10131.000000,99.000000,33.000000,1.000000,0.952558,59.543709,-0.682110,57.976303,57.980316,0.000002,2195.655518
10132.000000,99.000000,34.000000,1.000000,-1.432026,56.408894,-0.655165,55.881172,55.885010,0.000002,2323.206299
10133.000000,99.000000,35.000000,1.000000,-2.501196,55.353455,-1.590172,53.422195,53.445854,0.000002,2420.816406
