cell_id,i,j,s,u_face,v_face,u_center,v_center,speed,smoke,pressure
8269.000000,81.000000,7.000000,1.000000,14.069407,2.211926,14.028040,2.512029,14.251183,0.001273,391.533569
8270.000000,81.000000,8.000000,1.000000,15.112013,2.812132,14.769139,2.755769,15.024038,0.000498,388.616394
8271.000000,81.000000,9.000000,1.000000,15.308043,2.699406,15.206582,2.930253,15.486334,0.000228,366.930206
8272.000000,81.000000,10.000000,1.000000,15.714231,3.161099,15.452873,3.169741,15.774617,0.000125,360.252716
8273.000000,81.000000,11.000000,1.000000,15.379950,3.178382,15.300141,3.378893,15.668798,0.000076,337.112640
8274.000000,81.000000,12.000000,1.000000,15.187650,3.579403,14.991478,3.601373,15.417987,0.000050,328.980408
8275.000000,81.000000,13.000000,1.000000,14.506768,3.623343,14.438299,3.819972,14.935081,0.000035,305.911041
8276.000000,81.000000,14.000000,1.000000,14.261360,4.016601,14.038809,4.093815,14.623525,0.000026,297.891602
8277.000000,81.000000,15.000000,1.000000,13.725697,4.171028,13.528854,4.419817,14.232523,0.000022,275.203033
8278.000000,81.000000,16.000000,1.000000,13.412615,4.668606,13.165598,4.885811,14.042938,0.000019,266.289642
8279.000000,81.000000,17.000000,1.000000,12.860735,5.103016,12.516817,5.367412,13.619098,0.000018,243.998520
8280.000000,81.000000,18.000000,1.000000,12.037189,5.631807,11.827181,5.971862,13.249352,0.000017,233.861084
8281.000000,81.000000,19.000000,1.000000,11.138926,6.311917,10.755697,6.591016,12.614535,0.000017,212.663712
8282.000000,81.000000,20.000000,1.000000,9.644691,6.870115,9.469658,7.220919,11.908656,0.000017,203.889816
8283.000000,81.000000,21.000000,1.000000,8.115858,7.571723,7.878663,7.903966,11.160018,0.000017,185.071945
8284.000000,81.000000,22.000000,1.000000,6.240617,8.236209,6.017526,8.439829,10.365391,0.000017,181.906662
8285.000000,81.000000,23.000000,1.000000,4.016750,8.643449,4.052331,9.095234,9.957142,0.000017,166.652008
8286.000000,81.000000,24.000000,1.000000,2.101521,9.547019,1.763205,9.525217,9.687036,0.000017,172.325241
8287.000000,81.000000,25.000000,1.000000,-0.650442,9.503414,-0.497182,9.854861,9.867395,0.000017,162.540070
8288.000000,81.000000,26.000000,1.000000,-2.810431,10.206308,-2.862957,10.221661,10.615030,0.000017,173.670837
8289.000000,81.000000,27.000000,1.000000,-5.172982,10.237012,-5.116656,10.224159,11.433005,0.000017,172.739990
8290.000000,81.000000,28.000000,1.000000,-7.472476,10.211307,-7.237752,10.268819,12.563188,0.000018,186.461533
8291.000000,81.000000,29.000000,1.000000,-9.212193,10.326331,-9.204432,10.017435,13.604064,0.000018,191.912552
8292.000000,81.000000,30.000000,1.000000,-11.288004,9.708539,-10.933407,9.757196,14.654087,0.000020,206.748581
8293.000000,81.000000,31.000000,1.000000,-12.625546,9.805854,-12.575483,9.463243,15.738353,0.000022,214.191681
8294.000000,81.000000,32.000000,1.000000,-14.276939,9.120632,-14.035778,9.052778,16.701973,0.000028,229.978424
8295.000000,81.000000,33.000000,1.000000,-15.553179,8.984925,-15.405617,8.714163,17.699425,0.000042,235.370285
8296.000000,81.000000,34.000000,1.000000,-16.741697,8.443399,-16.527546,8.235712,18.465824,0.000086,250.656738
8297.000000,81.000000,35.000000,1.000000,-17.597942,8.028025,-17.320356,7.674375,18.944412,0.000207,252.852341
8298.000000,81.000000,36.000000,1.000000,-17.991951,7.320725,-17.690533,6.954511,19.008425,0.000526,264.713409
8299.000000,81.000000,37.000000,1.000000,-18.057762,6.588296,-17.655289,6.101377,18.679831,0.001536,262.242432
8300.000000,81.000000,38.000000,1.000000,-17.782221,5.614456,-17.440289,5.191280,18.196512,0.006366,269.006317
8301.000000,81.000000,39.000000,1.000000,-17.683867,4.768105,-17.319096,4.350440,17.857140,0.023673,261.152069
8302.000000,81.000000,40.000000,1.000000,-17.625034,3.932775,-17.358078,3.571426,17.721682,0.060181,262.512115
8303.000000,81.000000,41.000000,1.000000,-17.559948,3.210077,-17.140417,2.787214,17.365553,0.096867,249.111771
8304.000000,81.000000,42.000000,1.000000,-16.934803,2.364351,-16.543503,1.845605,16.646133,0.087109,244.915054
8305.000000,81.000000,43.000000,1.000000,-16.224411,1.326859,-15.573421,0.847282,15.596453,0.042555,226.108139
8306.000000,81.000000,44.000000,1.000000,-15.052495,0.367704,-14.741823,-0.273583,14.744362,0.015990,218.134689
8307.000000,81.000000,45.000000,1.000000,-14.603827,-0.914870,-13.965923,-1.098802,14.009082,0.009700,194.383072
8308.000000,81.000000,46.000000,1.000000,-13.509477,-1.282735,-13.512592,-1.866945,13.640954,0.008925,184.848663
8309.000000,81.000000,47.000000,1.000000,-13.510857,-2.451155,-12.983252,-2.292221,13.184047,0.009293,156.048553
8310.000000,81.000000,48.000000,1.000000,-12.039953,-2.133287,-12.239150,-2.561074,12.504235,0.009699,145.592743
8311.000000,81.000000,49.000000,1.000000,-11.948219,-2.988862,-11.524625,-2.723493,11.842060,0.009875,115.254784
8312.000000,81.000000,50.000000,1.000000,-10.250704,-2.458124,-10.414350,-2.656512,10.747825,0.009733,104.196045
8313.000000,81.000000,51.000000,1.000000,-9.581999,-2.854901,-9.356345,-2.598965,9.710604,0.009391,77.496628
8314.000000,81.000000,52.000000,1.000000,-7.948695,-2.343030,-8.025104,-2.293456,8.346391,0.008869,67.160370
8315.000000,81.000000,53.000000,1.000000,-6.644648,-2.243882,-6.648438,-2.011493,6.946066,0.008255,46.268112
8316.000000,81.000000,54.000000,1.000000,-5.230329,-1.779104,-5.195672,-1.469954,5.399609,0.007606,38.255898
8317.000000,81.000000,55.000000,1.000000,-3.320832,-1.160804,-3.584578,-0.992360,3.719406,0.006935,24.769785
8318.000000,81.000000,56.000000,1.000000,-2.247680,-0.823917,-2.077652,-0.275388,2.095824,0.006407,19.773594
8319.000000,81.000000,57.000000,1.000000,-0.122679,0.273140,-0.518890,0.248386,0.575276,0.006191,13.980770
8320.000000,81.000000,58.000000,1.000000,0.826607,0.223633,1.068183,0.839658,1.358691,0.006877,12.867281
8321.000000,81.000000,59.000000,1.000000,3.096725,1.455684,2.770431,1.703088,3.252045,0.007897,12.507018
8322.000000,81.000000,60.000000,1.000000,4.703588,1.950492,4.716383,2.411204,5.296997,0.009127,21.407635
8323.000000,81.000000,61.000000,1.000000,6.508400,2.871915,6.401769,3.266072,7.186784,0.010463,25.752861
8324.000000,81.000000,62.000000,1.000000,8.177214,3.660228,8.042207,3.903802,8.939617,0.011977,43.943176
8325.000000,81.000000,63.000000,1.000000,9.547949,4.147376,9.618043,4.555352,10.642274,0.013586,52.228966
8326.000000,81.000000,64.000000,1.000000,11.081421,4.963328,10.899143,4.997942,11.990444,0.015202,76.992996
8327.000000,81.000000,65.000000,1.000000,12.032480,5.032557,12.213564,5.361794,13.338665,0.016689,87.990791
8328.000000,81.000000,66.000000,1.000000,13.224059,5.691032,13.094955,5.574842,14.232243,0.017794,115.842491
8329.000000,81.000000,67.000000,1.000000,13.763983,5.458653,13.970413,5.602005,15.051741,0.018355,127.787834
8330.000000,81.000000,68.000000,1.000000,14.524966,5.745357,14.469332,5.583865,15.509388,0.018184,154.629227
8331.000000,81.000000,69.000000,1.000000,14.792526,5.422374,14.983236,5.466830,15.949408,0.017467,165.666656
8332.000000,81.000000,70.000000,1.000000,15.308549,5.511287,15.273121,5.335338,16.178196,0.016723,190.142776
8333.000000,81.000000,71.000000,1.000000,15.426743,5.159389,15.598369,5.163847,16.430899,0.016853,198.934418
8334.000000,81.000000,72.000000,1.000000,15.826372,5.168304,15.795890,4.990902,16.565605,0.018618,220.862900
8335.000000,81.000000,73.000000,1.000000,15.868843,4.813501,16.029106,4.798642,16.731981,0.021804,227.342438
8336.000000,81.000000,74.000000,1.000000,16.213226,4.783784,16.197571,4.610497,16.840961,0.024743,246.934341
8337.000000,81.000000,75.000000,1.000000,16.490597,4.437209,16.662373,4.388913,17.230705,0.025294,252.088211
8338.000000,81.000000,76.000000,1.000000,17.659567,4.340617,17.776127,4.243642,18.275644,0.022813,270.365662
8339.000000,81.000000,77.000000,1.000000,19.318279,4.146667,19.400511,4.012787,19.811165,0.018276,278.924042
8340.000000,81.000000,78.000000,1.000000,20.475250,3.878907,20.651878,3.913792,21.019464,0.013487,297.828491
8341.000000,81.000000,79.000000,1.000000,21.044147,3.948676,20.945683,3.783631,21.284678,0.011047,307.741669
8342.000000,81.000000,80.000000,1.000000,20.537949,3.618586,20.562979,3.641294,20.882891,0.015038,324.521210
8343.000000,81.000000,81.000000,1.000000,19.819756,3.664003,19.712124,3.612220,20.040358,0.032071,329.387817
8344.000000,81.000000,82.000000,1.000000,18.616116,3.560437,18.478386,3.500386,18.807005,0.073628,343.307343
8345.000000,81.000000,83.000000,1.000000,16.909212,3.440334,16.900898,3.532746,17.266171,0.154207,342.051575
8346.000000,81.000000,84.000000,1.000000,15.228456,3.625157,14.939333,3.415086,15.324701,0.281973,354.098175
8347.000000,81.000000,85.000000,1.000000,12.499043,3.205015,12.629715,3.379244,13.073981,0.421823,347.150330
8348.000000,81.000000,86.000000,1.000000,10.318985,3.553473,10.120329,3.374189,10.667999,0.493219,356.386322
8349.000000,81.000000,87.000000,1.000000,7.665513,3.194906,7.681246,3.150276,8.302155,0.450885,348.591614
8350.000000,81.000000,88.000000,1.000000,5.553819,3.105647,5.649861,2.993338,6.393825,0.348673,354.088684
8351.000000,81.000000,89.000000,1.000000,4.166172,2.881028,4.186687,2.540237,4.897056,0.265793,347.329071
8352.000000,81.000000,90.000000,1.000000,2.601115,2.199446,2.885786,2.228261,3.645944,0.225754,350.556183
8353.000000,81.000000,91.000000,1.000000,1.685718,2.257076,1.472018,1.786220,2.314610,0.192207,345.463654
8354.000000,81.000000,92.000000,1.000000,-0.220090,1.315365,0.173665,1.599182,1.608584,0.145121,346.250824
8355.000000,81.000000,93.000000,1.000000,-1.088660,1.883000,-1.390077,1.468784,2.022286,0.110834,342.295074
8356.000000,81.000000,94.000000,1.000000,-3.909653,1.054568,-3.806494,1.216079,3.996029,0.119492,345.037476
8357.000000,81.000000,95.000000,1.000000,-6.363374,1.377590,-6.380608,1.400798,6.532564,0.141794,338.301178
8358.000000,81.000000,96.000000,1.000000,-8.437346,1.424007,-8.624040,1.185552,8.705148,0.156014,347.002655
8359.000000,81.000000,97.000000,1.000000,-10.911578,0.947098,-10.502504,1.186936,10.569363,0.154052,337.050568
8360.000000,81.000000,98.000000,1.000000,-11.665210,1.426775,-12.029362,0.840026,12.058656,0.130935,350.334961
8361.000000,81.000000,99.000000,1.000000,-13.689880,0.253277,-13.093079,0.530337,13.103815,0.097609,338.281799
8362.000000,81.000000,100.000000,1.000000,-12.674925,0.807397,-13.057293,0.403699,13.063533,0.089680,352.170258
8365.000000,82.000000,1.000000,1.000000,3.145573,0.000000,3.058318,0.413752,3.086179,0.006549,428.458069
8366.000000,82.000000,2.000000,1.000000,5.841874,0.827503,5.190284,1.155307,5.317309,0.012925,423.403046
8367.000000,82.000000,3.000000,1.000000,8.027633,1.483110,7.550163,1.695162,7.738122,0.018210,428.235809
8368.000000,82.000000,4.000000,1.000000,9.607317,1.907214,9.376724,2.298185,9.654254,0.017815,416.285614
8369.000000,82.000000,5.000000,1.000000,11.625349,2.689156,11.109186,2.673812,11.426430,0.012819,420.115509
8370.000000,82.000000,6.000000,1.000000,12.618789,2.658469,12.483555,3.032672,12.846643,0.007182,403.622009
8371.000000,82.000000,7.000000,1.000000,13.986674,3.406876,13.586441,3.371180,13.998437,0.003351,403.396881
8372.000000,82.000000,8.000000,1.000000,14.426266,3.335483,14.273943,3.588897,14.718207,0.001406,383.950348
8373.000000,82.000000,9.000000,1.000000,15.105122,3.842311,14.813906,3.890859,15.316350,0.000587,379.321655
8374.000000,82.000000,10.000000,1.000000,15.191515,3.939407,15.012215,4.141218,15.572934,0.000267,358.108032
8375.000000,82.000000,11.000000,1.000000,15.220333,4.343028,15.018770,4.432656,15.659244,0.000139,350.674194
8376.000000,82.000000,12.000000,1.000000,14.795305,4.522285,14.647211,4.677526,15.375957,0.000083,328.818573
8377.000000,82.000000,13.000000,1.000000,14.369831,4.832768,14.231266,4.949948,15.067545,0.000054,320.617523
8378.000000,82.000000,14.000000,1.000000,13.816258,5.067128,13.616431,5.218902,14.582323,0.000038,299.519775
8379.000000,82.000000,15.000000,1.000000,13.332012,5.370675,13.173560,5.597413,14.313411,0.000029,291.217041
8380.000000,82.000000,16.000000,1.000000,12.918580,5.824150,12.562769,6.015467,13.928712,0.000024,270.980316
8381.000000,82.000000,17.000000,1.000000,12.172899,6.206784,11.998066,6.557366,13.673062,0.000021,261.968597
8382.000000,82.000000,18.000000,1.000000,11.617172,6.907948,11.172152,7.139574,13.258601,0.000020,242.487686
8383.000000,82.000000,19.000000,1.000000,10.372469,7.371200,10.189665,7.752698,12.803656,0.000019,234.045074
8384.000000,82.000000,20.000000,1.000000,9.294624,8.134197,8.932858,8.429823,12.282420,0.000018,215.813980
8385.000000,82.000000,21.000000,1.000000,7.641468,8.725448,7.401245,8.986584,11.642040,0.000018,211.038986
8386.000000,82.000000,22.000000,1.000000,5.794434,9.247721,5.702810,9.655706,11.214041,0.000018,194.850494
8387.000000,82.000000,23.000000,1.000000,4.087912,10.063691,3.717296,10.041288,10.707276,0.000018,197.628235
8388.000000,82.000000,24.000000,1.000000,1.424889,10.018886,1.666259,10.499540,10.630935,0.000018,184.284500
8389.000000,82.000000,25.000000,1.000000,-0.343923,10.980194,-0.600038,10.867379,10.883932,0.000018,194.303741
8390.000000,82.000000,26.000000,1.000000,-2.915483,10.754564,-2.789242,10.885307,11.236983,0.000018,188.617706
8391.000000,82.000000,27.000000,1.000000,-5.060330,11.016051,-4.949320,11.004366,12.066145,0.000018,200.653717
8392.000000,82.000000,28.000000,1.000000,-7.003028,10.992681,-6.975490,10.753044,12.817388,0.000019,202.662079
8393.000000,82.000000,29.000000,1.000000,-9.196671,10.513408,-8.853032,10.574617,13.791254,0.000021,215.651855
8394.000000,82.000000,30.000000,1.000000,-10.578811,10.635826,-10.619223,10.223009,14.740346,0.000024,222.045792
8395.000000,82.000000,31.000000,1.000000,-12.525420,9.810192,-12.186329,9.827620,15.655310,0.000030,235.735214
8396.000000,82.000000,32.000000,1.000000,-13.794617,9.845046,-13.698376,9.491810,16.665531,0.000043,241.698975
8397.000000,82.000000,33.000000,1.000000,-15.258055,9.138573,-15.002029,8.976894,17.482719,0.000077,256.326447
8398.000000,82.000000,34.000000,1.000000,-16.313396,8.815215,-16.060080,8.433352,18.139668,0.000164,259.590576
8399.000000,82.000000,35.000000,1.000000,-17.042770,8.051488,-16.729971,7.691438,18.413315,0.000386,272.374115
8400.000000,82.000000,36.000000,1.000000,-17.389114,7.331388,-16.970324,6.805593,18.284090,0.000917,271.487762
8401.000000,82.000000,37.000000,1.000000,-17.252813,6.279799,-16.852974,5.783727,17.817806,0.002795,279.643341
8402.000000,82.000000,38.000000,1.000000,-17.098356,5.287655,-16.632298,4.755119,17.298685,0.011967,273.606995
8403.000000,82.000000,39.000000,1.000000,-16.954323,4.222584,-16.637712,3.776025,17.060827,0.039775,276.644165
8404.000000,82.000000,40.000000,1.000000,-17.091122,3.329467,-16.651749,2.879229,16.898836,0.085866,265.200653
8405.000000,82.000000,41.000000,1.000000,-16.720886,2.428991,-16.337809,1.871949,16.444700,0.106611,263.190948
8406.000000,82.000000,42.000000,1.000000,-16.152205,1.314907,-15.466990,0.775174,15.486403,0.063831,246.325806
8407.000000,82.000000,43.000000,1.000000,-14.922431,0.235441,-14.564000,-0.512049,14.572998,0.022015,240.346436
8408.000000,82.000000,44.000000,1.000000,-14.431152,-1.259538,-13.720432,-1.555505,13.808326,0.011466,218.201965
8409.000000,82.000000,45.000000,1.000000,-13.328019,-1.851471,-13.281752,-2.468436,13.509186,0.010954,210.273026
8410.000000,82.000000,46.000000,1.000000,-13.515708,-3.085401,-12.995159,-3.096883,13.359074,0.012484,183.245270
8411.000000,82.000000,47.000000,1.000000,-12.455647,-3.108366,-12.527182,-3.550606,13.020640,0.014074,172.637497
8412.000000,82.000000,48.000000,1.000000,-12.438347,-3.992846,-12.024438,-3.892721,12.638844,0.015178,143.754120
8413.000000,82.000000,49.000000,1.000000,-11.101030,-3.792597,-11.177385,-4.068359,11.894768,0.015603,131.242615
8414.000000,82.000000,50.000000,1.000000,-10.577995,-4.344122,-10.324004,-4.210199,11.149477,0.015546,103.982681
8415.000000,82.000000,51.000000,1.000000,-9.130692,-4.076276,-9.180864,-4.146735,10.073911,0.015074,91.691605
8416.000000,82.000000,52.000000,1.000000,-8.101513,-4.217194,-8.005929,-4.053994,8.973838,0.014389,68.033783
8417.000000,82.000000,53.000000,1.000000,-6.652228,-3.890795,-6.663644,-3.771948,7.657137,0.013521,58.013916
8418.000000,82.000000,54.000000,1.000000,-5.161016,-3.653102,-5.224028,-3.490224,6.282685,0.012535,39.616299
8419.000000,82.000000,55.000000,1.000000,-3.848324,-3.327347,-3.785366,-3.015671,4.839759,0.011512,33.154663
8420.000000,82.000000,56.000000,1.000000,-1.907624,-2.703995,-2.157485,-2.588499,3.369728,0.010425,21.212048
8421.000000,82.000000,57.000000,1.000000,-0.915101,-2.473001,-0.716579,-1.942479,2.070437,0.009759,18.340229
8422.000000,82.000000,58.000000,1.000000,1.309759,-1.411956,0.975257,-1.376679,1.687119,0.009815,13.644897
8423.000000,82.000000,59.000000,1.000000,2.444137,-1.341402,2.620141,-0.818596,2.745039,0.010244,16.738911
8424.000000,82.000000,60.000000,1.000000,4.729178,-0.295790,4.491569,-0.017892,4.491604,0.010655,18.035971
8425.000000,82.000000,61.000000,1.000000,6.295137,0.260006,6.223294,0.637159,6.255826,0.011276,30.609600
8426.000000,82.000000,62.000000,1.000000,7.907200,1.014313,7.859851,1.472553,7.996603,0.012078,36.420486
8427.000000,82.000000,63.000000,1.000000,9.688137,1.930794,9.446174,2.056192,9.667374,0.013068,57.752666
8428.000000,82.000000,64.000000,1.000000,10.716866,2.181589,10.859911,2.722684,11.196012,0.014126,66.418854
8429.000000,82.000000,65.000000,1.000000,12.394648,3.263778,12.016741,3.168554,12.427461,0.015119,94.137726
8430.000000,82.000000,66.000000,1.000000,12.965851,3.073330,13.243500,3.525051,13.704608,0.015891,103.797333
8431.000000,82.000000,67.000000,1.000000,14.176845,3.976772,13.916752,3.803288,14.427092,0.016370,133.177628
8432.000000,82.000000,68.000000,1.000000,14.413698,3.629805,14.632340,3.881138,15.138316,0.016588,143.640671
8433.000000,82.000000,69.000000,1.000000,15.173946,4.132472,14.998270,3.957549,15.511619,0.016793,170.860275
8434.000000,82.000000,70.000000,1.000000,15.237693,3.782626,15.417463,3.934696,15.911632,0.017408,180.352600
8435.000000,82.000000,71.000000,1.000000,15.769995,4.086765,15.637310,3.911482,16.119093,0.018852,204.797592
8436.000000,82.000000,72.000000,1.000000,15.765408,3.736198,15.925086,3.831681,16.379566,0.021046,212.423325
8437.000000,82.000000,73.000000,1.000000,16.189367,3.927163,16.086803,3.754333,16.519087,0.023102,234.248154
8438.000000,82.000000,74.000000,1.000000,16.181913,3.581502,16.341747,3.626861,16.739380,0.023612,240.251129
8439.000000,82.000000,75.000000,1.000000,16.834148,3.672219,16.851145,3.524404,17.215763,0.021843,260.104584
8440.000000,82.000000,76.000000,1.000000,17.892689,3.376589,18.080721,3.256081,18.371569,0.018359,268.041077
8441.000000,82.000000,77.000000,1.000000,19.482742,3.135573,19.732159,3.118982,19.977140,0.014331,287.719818
8442.000000,82.000000,78.000000,1.000000,20.828508,3.102390,20.769314,2.914522,20.972813,0.011307,299.771942
8443.000000,82.000000,79.000000,1.000000,20.847219,2.726655,20.927679,2.810756,21.115589,0.012505,318.131165
8444.000000,82.000000,80.000000,1.000000,20.588009,2.894857,20.412960,2.822090,20.607113,0.023594,326.177460
8445.000000,82.000000,81.000000,1.000000,19.604492,2.749323,19.487587,2.770196,19.683496,0.054473,341.440796
8446.000000,82.000000,82.000000,1.000000,18.340658,2.791069,18.243462,2.882612,18.469795,0.118960,342.706268
8447.000000,82.000000,83.000000,1.000000,16.892586,2.974156,16.598404,2.854128,16.842003,0.230838,355.726349
8448.000000,82.000000,84.000000,1.000000,14.650211,2.734101,14.731568,2.990715,15.032082,0.372668,350.307251
8449.000000,82.000000,85.000000,1.000000,12.760386,3.247328,12.366403,3.030294,12.732265,0.483648,361.812164
8450.000000,82.000000,86.000000,1.000000,9.921673,2.813260,9.927072,2.958688,10.358600,0.492577,353.288208
8451.000000,82.000000,87.000000,1.000000,7.696979,3.104115,7.609559,3.000276,8.179672,0.411235,360.063019
8452.000000,82.000000,88.000000,1.000000,5.745903,2.896437,5.776185,2.698336,6.375369,0.312167,352.531250
8453.000000,82.000000,89.000000,1.000000,4.207202,2.500236,4.407327,2.423356,5.029630,0.249605,356.703918
8454.000000,82.000000,90.000000,1.000000,3.170457,2.346475,3.077773,1.954600,3.645977,0.210734,350.302063
8455.000000,82.000000,91.000000,1.000000,1.258317,1.562726,1.623671,1.736680,2.377470,0.166462,351.963379
8456.000000,82.000000,92.000000,1.000000,0.567420,1.910635,0.274087,1.335001,1.362847,0.115821,347.728607
8457.000000,82.000000,93.000000,1.000000,-1.691493,0.759368,-1.431370,1.117159,1.815727,0.117217,347.879944
8458.000000,82.000000,94.000000,1.000000,-3.703335,1.474950,-3.958516,1.392607,4.196332,0.142746,342.842407
8459.000000,82.000000,95.000000,1.000000,-6.397841,1.310265,-6.475919,1.294376,6.604009,0.161375,348.880127
8460.000000,82.000000,96.000000,1.000000,-8.810734,1.278487,-8.605421,1.416221,8.721178,0.168765,340.650085
8461.000000,82.000000,97.000000,1.000000,-10.093431,1.553955,-10.365044,1.117840,10.425147,0.164622,352.035187
8462.000000,82.000000,98.000000,1.000000,-12.393515,0.681724,-11.811153,0.971434,11.851034,0.140246,340.829681
8463.000000,82.000000,99.000000,1.000000,-12.496278,1.261144,-12.840751,0.575524,12.853642,0.103683,355.260040
8464.000000,82.000000,100.000000,1.000000,-13.439660,-0.110097,-12.786661,-0.055048,12.786779,0.091703,342.380981
8467.000000,83.000000,1.000000,1.000000,2.971064,0.000000,2.101421,0.231826,2.114170,0.005196,425.773865
8468.000000,83.000000,2.000000,1.000000,4.538694,0.463652,4.223763,0.999573,4.340429,0.009358,428.541351
8469.000000,83.000000,3.000000,1.000000,7.072694,1.535493,6.496782,1.974886,6.790313,0.013879,420.965881
8470.000000,83.000000,4.000000,1.000000,9.146132,2.414279,8.624504,2.600192,9.007945,0.016491,425.566620
8471.000000,83.000000,5.000000,1.000000,10.593023,2.786105,10.318399,3.198202,10.802678,0.015246,412.404144
8472.000000,83.000000,6.000000,1.000000,12.348322,3.610299,11.864423,3.672406,12.419786,0.011215,414.618011
8473.000000,83.000000,7.000000,1.000000,13.186208,3.734514,12.956097,4.046961,13.573442,0.006797,397.839325
8474.000000,83.000000,8.000000,1.000000,14.121620,4.359407,13.796249,4.439486,14.492948,0.003560,395.611115
8475.000000,83.000000,9.000000,1.000000,14.522690,4.519565,14.269836,4.730031,15.033344,0.001695,376.672058
8476.000000,83.000000,10.000000,1.000000,14.832915,4.940498,14.603563,5.088304,15.464634,0.000782,370.857117
8477.000000,83.000000,11.000000,1.000000,14.817207,5.236109,14.561279,5.388411,15.526295,0.000373,350.677277
8478.000000,83.000000,12.000000,1.000000,14.499116,5.540713,14.377441,5.723424,15.474767,0.000193,342.816864
8479.000000,83.000000,13.000000,1.000000,14.092701,5.906136,13.843490,5.993047,15.085052,0.000112,322.936768
8480.000000,83.000000,14.000000,1.000000,13.416604,6.079957,13.356004,6.320711,14.776137,0.000071,314.593658
8481.000000,83.000000,15.000000,1.000000,13.015108,6.561464,12.683163,6.653078,14.322223,0.000049,295.965332
8482.000000,83.000000,16.000000,1.000000,12.206959,6.744692,12.107660,7.081326,14.026425,0.000037,287.774200
8483.000000,83.000000,17.000000,1.000000,11.823233,7.417959,11.377146,7.582942,13.672617,0.000030,269.949432
8484.000000,83.000000,18.000000,1.000000,10.727131,7.747925,10.572920,8.134455,13.340014,0.000026,262.235962
8485.000000,83.000000,19.000000,1.000000,10.006861,8.520986,9.574034,8.764334,12.979818,0.000023,245.200165
8486.000000,83.000000,20.000000,1.000000,8.571092,9.007683,8.342212,9.314745,12.504278,0.000022,240.022827
8487.000000,83.000000,21.000000,1.000000,7.161022,9.621808,6.937957,9.980194,12.154815,0.000021,223.960098
8488.000000,83.000000,22.000000,1.000000,5.611187,10.338580,5.247933,10.400810,11.649793,0.000020,224.401062
8489.000000,83.000000,23.000000,1.000000,3.346681,10.463040,3.481670,10.976738,11.515676,0.000020,209.799454
8490.000000,83.000000,24.000000,1.000000,1.907628,11.490436,1.416742,11.274954,11.363615,0.000020,218.331497
8491.000000,83.000000,25.000000,1.000000,-0.856153,11.059473,-0.637827,11.372862,11.390734,0.000020,207.894440
8492.000000,83.000000,26.000000,1.000000,-2.663001,11.686251,-2.742789,11.565395,11.886180,0.000021,219.082458
8493.000000,83.000000,27.000000,1.000000,-4.838309,11.444540,-4.761426,11.347741,12.306194,0.000022,216.916931
8494.000000,83.000000,28.000000,1.000000,-6.947950,11.250942,-6.706851,11.256680,13.103232,0.000024,228.729355
8495.000000,83.000000,29.000000,1.000000,-8.509394,11.262418,-8.533924,10.887697,13.833648,0.000028,232.457199
8496.000000,83.000000,30.000000,1.000000,-10.659635,10.512978,-10.251766,10.607775,14.752071,0.000035,244.341415
8497.000000,83.000000,31.000000,1.000000,-11.847239,10.702571,-11.852487,10.243008,15.665269,0.000049,250.809677
8498.000000,83.000000,32.000000,1.000000,-13.602135,9.783443,-13.278654,9.714092,16.452545,0.000080,263.776642
8499.000000,83.000000,33.000000,1.000000,-14.746004,9.644742,-14.546646,9.219383,17.222136,0.000152,268.008911
8500.000000,83.000000,34.000000,1.000000,-15.806763,8.794024,-15.473637,8.474203,17.642153,0.000322,280.998291
8501.000000,83.000000,35.000000,1.000000,-16.417171,8.154382,-16.015875,7.607965,17.731030,0.000698,281.589264
8502.000000,83.000000,36.000000,1.000000,-16.551533,7.061548,-16.126539,6.540264,17.402308,0.001551,291.203308
8503.000000,83.000000,37.000000,1.000000,-16.453136,6.018980,-15.921341,5.392937,16.809904,0.005155,286.864197
8504.000000,83.000000,38.000000,1.000000,-16.166241,4.766894,-15.783988,4.215949,16.337336,0.021619,291.560730
8505.000000,83.000000,39.000000,1.000000,-16.321102,3.665003,-15.839733,3.177952,16.155386,0.061747,281.857544
8506.000000,83.000000,40.000000,1.000000,-16.212374,2.690902,-15.862268,2.114015,16.002520,0.109488,281.743469
8507.000000,83.000000,41.000000,1.000000,-15.954731,1.537129,-15.275385,0.982977,15.306980,0.097309,266.818115
8508.000000,83.000000,42.000000,1.000000,-14.781775,0.428825,-14.394132,-0.391677,14.399460,0.038253,262.788055
8509.000000,83.000000,43.000000,1.000000,-14.205569,-1.212179,-13.411146,-1.612566,13.507747,0.014989,242.435577
8510.000000,83.000000,44.000000,1.000000,-13.009712,-2.012952,-12.886472,-2.718577,13.170111,0.012765,236.265030
8511.000000,83.000000,45.000000,1.000000,-13.235485,-3.424203,-12.690195,-3.555197,13.178789,0.015383,211.256439
8512.000000,83.000000,46.000000,1.000000,-12.474610,-3.686192,-12.445990,-4.172571,13.126805,0.018521,201.303940
8513.000000,83.000000,47.000000,1.000000,-12.598718,-4.658951,-12.169502,-4.719040,13.052438,0.020987,174.143951
8514.000000,83.000000,48.000000,1.000000,-11.610529,-4.779130,-11.565533,-5.125610,12.650432,0.022339,161.360870
8515.000000,83.000000,49.000000,1.000000,-11.253740,-5.472090,-10.951852,-5.492293,12.251871,0.022793,134.273407
8516.000000,83.000000,50.000000,1.000000,-10.070013,-5.512496,-10.030055,-5.661053,11.517358,0.022579,120.551224
