cell_id,i,j,s,u_face,v_face,u_center,v_center,speed,smoke,pressure
4664.000000,89.000000,36.000000,1.000000,1.651496,-3.164399,1.633059,-3.002110,3.417535,0.013399,163.014893
4665.000000,89.000000,37.000000,1.000000,1.984127,-2.839821,1.734652,-2.806112,3.298982,0.011202,161.461029
4666.000000,89.000000,38.000000,1.000000,1.875105,-2.772402,1.799463,-2.533584,3.107590,0.008974,163.318954
4667.000000,89.000000,39.000000,1.000000,2.059947,-2.294766,1.724778,-2.206999,2.801018,0.006767,162.027420
4668.000000,89.000000,40.000000,1.000000,1.707470,-2.119231,1.609085,-1.808662,2.420829,0.004752,163.696411
4669.000000,89.000000,41.000000,1.000000,1.754900,-1.498093,1.338299,-1.393134,1.931804,0.002980,162.765930
4670.000000,89.000000,42.000000,1.000000,1.127376,-1.288176,1.064113,-0.929634,1.412995,0.001625,163.921692
4671.000000,89.000000,43.000000,1.000000,1.148611,-0.571092,0.675644,-0.503351,0.842530,0.000670,163.446930
4672.000000,89.000000,44.000000,1.000000,0.343897,-0.435610,0.476027,-0.188795,0.512098,0.000201,163.807281
4673.000000,89.000000,45.000000,1.000000,0.681410,0.058020,0.366758,-0.066001,0.372650,0.000044,163.606186
4674.000000,89.000000,46.000000,1.000000,0.116294,-0.190023,0.337815,-0.020358,0.338428,0.000008,163.777924
4675.000000,89.000000,47.000000,1.000000,0.604779,0.149308,0.325926,-0.009567,0.326067,0.000001,163.591644
4676.000000,89.000000,48.000000,1.000000,0.090489,-0.168441,0.321405,-0.009696,0.321551,0.000000,163.751114
4677.000000,89.000000,49.000000,1.000000,0.591044,0.149049,0.319742,-0.016447,0.320165,0.000000,163.577377
4678.000000,89.000000,50.000000,1.000000,0.180020,-0.181942,0.380807,-0.090971,0.391522,0.000000,163.735992
4681.000000,90.000000,1.000000,1.000000,-0.136106,0.000000,0.079757,0.086750,0.117842,0.000000,163.408066
4682.000000,90.000000,2.000000,1.000000,0.263692,0.173500,0.059990,-0.067558,0.090349,0.000000,163.334198
4683.000000,90.000000,3.000000,1.000000,-0.131703,-0.308615,0.071976,-0.115081,0.135736,0.000000,163.501404
4684.000000,90.000000,4.000000,1.000000,0.290111,0.078453,0.096299,-0.167786,0.193457,0.000000,163.424744
4685.000000,90.000000,5.000000,1.000000,-0.049249,-0.414024,0.149475,-0.221545,0.267255,0.000001,163.679138
4686.000000,90.000000,6.000000,1.000000,0.467091,-0.029067,0.255596,-0.249529,0.357203,0.000003,163.589813
4687.000000,90.000000,7.000000,1.000000,0.195861,-0.469991,0.382658,-0.280499,0.474455,0.000013,163.963470
4688.000000,90.000000,8.000000,1.000000,0.757365,-0.091007,0.523079,-0.271492,0.589338,0.000040,163.779175
4689.000000,90.000000,9.000000,1.000000,0.506961,-0.451976,0.661240,-0.244424,0.704969,0.000096,164.297455
4690.000000,90.000000,10.000000,1.000000,1.041649,-0.036872,0.779898,-0.179882,0.800374,0.000183,164.059006
4691.000000,90.000000,11.000000,1.000000,0.714976,-0.322891,0.853417,-0.107237,0.860128,0.000281,164.650238
4692.000000,90.000000,12.000000,1.000000,1.188564,0.108418,0.897104,-0.002696,0.897108,0.000356,164.382019
4693.000000,90.000000,13.000000,1.000000,0.745263,-0.113809,0.892505,0.088710,0.896902,0.000381,164.939499
4694.000000,90.000000,14.000000,1.000000,1.101860,0.291230,0.831143,0.160458,0.846490,0.000350,164.607590
4695.000000,90.000000,15.000000,1.000000,0.619768,0.029687,0.778741,0.220786,0.809435,0.000270,165.085648
4696.000000,90.000000,16.000000,1.000000,0.874733,0.411885,0.640029,0.236906,0.682467,0.000157,164.708878
4697.000000,90.000000,17.000000,1.000000,0.320156,0.061927,0.497809,0.250981,0.557500,0.000065,165.034988
4698.000000,90.000000,18.000000,1.000000,0.534550,0.440035,0.311122,0.232798,0.388577,0.000016,164.697296
4699.000000,90.000000,19.000000,1.000000,0.007353,0.025561,0.212431,0.210432,0.299012,0.000003,164.822083
4700.000000,90.000000,20.000000,1.000000,0.288775,0.395302,0.105626,0.134713,0.171186,0.000000,164.564590
4701.000000,90.000000,21.000000,1.000000,-0.169807,-0.125877,0.055568,0.050781,0.075277,0.000000,164.629532
4702.000000,90.000000,22.000000,1.000000,0.114474,0.227440,-0.007910,-0.097624,0.097944,0.000009,164.502609
4703.000000,90.000000,23.000000,1.000000,-0.240303,-0.422687,-0.031315,-0.235409,0.237483,0.000120,164.657593
4704.000000,90.000000,24.000000,1.000000,-0.003124,-0.048131,-0.046921,-0.442833,0.445312,0.000736,164.588364
4705.000000,90.000000,25.000000,1.000000,-0.342132,-0.837535,-0.080675,-0.743691,0.748054,0.002525,164.862686
4706.000000,90.000000,26.000000,1.000000,-0.056802,-0.649848,-0.083928,-1.022200,1.025640,0.005496,164.406525
4707.000000,90.000000,27.000000,1.000000,-0.326987,-1.394552,-0.061813,-1.347543,1.348960,0.008998,164.818298
4708.000000,90.000000,28.000000,1.000000,0.030042,-1.300533,0.005031,-1.635938,1.635945,0.011956,163.979324
4709.000000,90.000000,29.000000,1.000000,-0.103374,-1.971342,0.130200,-1.936113,1.940486,0.013873,164.541489
4710.000000,90.000000,30.000000,1.000000,0.319577,-1.900884,0.271983,-2.168526,2.185516,0.014648,163.313293
4711.000000,90.000000,31.000000,1.000000,0.304164,-2.436169,0.481592,-2.388568,2.436635,0.014611,164.125687
4712.000000,90.000000,32.000000,1.000000,0.776324,-2.340967,0.682532,-2.522137,2.612857,0.013962,162.633835
4713.000000,90.000000,33.000000,1.000000,0.815654,-2.703306,0.917326,-2.611836,2.768244,0.012922,163.743484
4714.000000,90.000000,34.000000,1.000000,1.257140,-2.520367,1.099384,-2.614328,2.836081,0.011588,162.164749
4715.000000,90.000000,35.000000,1.000000,1.257951,-2.708289,1.287736,-2.555145,2.861299,0.010087,163.512543
4716.000000,90.000000,36.000000,1.000000,1.614621,-2.402002,1.380504,-2.417527,2.783923,0.008463,162.018478
4717.000000,90.000000,37.000000,1.000000,1.485177,-2.433051,1.457335,-2.207502,2.645164,0.006831,163.476501
4718.000000,90.000000,38.000000,1.000000,1.723821,-1.981952,1.406375,-1.939088,2.395402,0.005223,162.216324
4719.000000,90.000000,39.000000,1.000000,1.389610,-1.896224,1.337594,-1.603025,2.087785,0.003760,163.555679
4720.000000,90.000000,40.000000,1.000000,1.510699,-1.309827,1.119181,-1.246498,1.675209,0.002453,162.650925
4721.000000,90.000000,41.000000,1.000000,0.921698,-1.183170,0.896965,-0.843944,1.231579,0.001422,163.623749
4722.000000,90.000000,42.000000,1.000000,1.000850,-0.504718,0.528490,-0.449344,0.693695,0.000647,163.231354
4723.000000,90.000000,43.000000,1.000000,0.202677,-0.393971,0.359481,-0.160783,0.393799,0.000225,163.537155
4724.000000,90.000000,44.000000,1.000000,0.608156,0.072406,0.297262,-0.061729,0.303604,0.000062,163.399612
4725.000000,90.000000,45.000000,1.000000,0.052106,-0.195864,0.271877,-0.017465,0.272438,0.000014,163.566391
4726.000000,90.000000,46.000000,1.000000,0.559336,0.160934,0.281400,-0.003847,0.281426,0.000003,163.418716
4727.000000,90.000000,47.000000,1.000000,0.047074,-0.168628,0.276009,-0.003058,0.276026,0.000000,163.566910
4728.000000,90.000000,48.000000,1.000000,0.552320,0.162512,0.278812,-0.004515,0.278848,0.000000,163.415344
4729.000000,90.000000,49.000000,1.000000,0.048441,-0.171542,0.280174,-0.011356,0.280404,0.000000,163.568283
4730.000000,90.000000,50.000000,1.000000,0.581593,0.148830,0.326064,0.074415,0.334448,0.000000,163.410812
4733.000000,91.000000,1.000000,1.000000,0.295620,0.000000,0.087014,-0.125290,0.152542,0.000000,163.303177
4734.000000,91.000000,2.000000,1.000000,-0.143712,-0.250580,0.069076,-0.063979,0.094153,0.000000,163.450653
4735.000000,91.000000,3.000000,1.000000,0.275655,0.122623,0.078062,-0.121022,0.144014,0.000000,163.364792
4736.000000,91.000000,4.000000,1.000000,-0.097512,-0.364667,0.101457,-0.169358,0.197422,0.000000,163.574829
4737.000000,91.000000,5.000000,1.000000,0.348199,0.025952,0.148655,-0.211287,0.258342,0.000000,163.502792
4738.000000,91.000000,6.000000,1.000000,0.044101,-0.448525,0.240044,-0.259386,0.353415,0.000001,163.807755
4739.000000,91.000000,7.000000,1.000000,0.569455,-0.070247,0.352681,-0.277675,0.448874,0.000003,163.679337
4740.000000,91.000000,8.000000,1.000000,0.288792,-0.485104,0.466798,-0.293430,0.551363,0.000009,164.109970
4741.000000,91.000000,9.000000,1.000000,0.815519,-0.101757,0.577539,-0.274842,0.639601,0.000023,163.901672
4742.000000,91.000000,10.000000,1.000000,0.518148,-0.447927,0.671950,-0.241467,0.714019,0.000046,164.433182
4743.000000,91.000000,11.000000,1.000000,0.991858,-0.035006,0.731656,-0.182276,0.754019,0.000071,164.193832
4744.000000,91.000000,12.000000,1.000000,0.605645,-0.329546,0.756360,-0.121356,0.766034,0.000089,164.731186
4745.000000,91.000000,13.000000,1.000000,1.039746,0.086833,0.750208,-0.035754,0.751059,0.000092,164.472992
4746.000000,91.000000,14.000000,1.000000,0.560426,-0.158341,0.730957,0.033532,0.731726,0.000080,164.908234
4747.000000,91.000000,15.000000,1.000000,0.937714,0.225405,0.663210,0.085422,0.668689,0.000055,164.604019
4748.000000,91.000000,16.000000,1.000000,0.405324,-0.054561,0.580164,0.137984,0.596347,0.000027,164.946014
4749.000000,91.000000,17.000000,1.000000,0.675462,0.330529,0.417445,0.160315,0.447170,0.000008,164.629486
4750.000000,91.000000,18.000000,1.000000,0.087694,-0.009899,0.291747,0.173312,0.339342,0.000002,164.803329
4751.000000,91.000000,19.000000,1.000000,0.417509,0.356523,0.197267,0.135775,0.239477,0.000000,164.546844
4752.000000,91.000000,20.000000,1.000000,-0.077522,-0.084973,0.152999,0.082412,0.173783,0.000000,164.644989
4753.000000,91.000000,21.000000,1.000000,0.280943,0.249797,0.095801,-0.012864,0.096661,0.000000,164.475647
4754.000000,91.000000,22.000000,1.000000,-0.130294,-0.275525,0.088056,-0.094246,0.128982,0.000003,164.599228
4755.000000,91.000000,23.000000,1.000000,0.177673,0.087032,0.071076,-0.248537,0.258500,0.000038,164.501511
4756.000000,91.000000,24.000000,1.000000,-0.090718,-0.584106,0.123317,-0.417308,0.435147,0.000235,164.771011
4757.000000,91.000000,25.000000,1.000000,0.180782,-0.250511,0.096066,-0.589424,0.597201,0.000844,164.537201
4758.000000,91.000000,26.000000,1.000000,-0.111054,-0.928337,0.131541,-0.821486,0.831951,0.002183,164.873810
4759.000000,91.000000,27.000000,1.000000,0.203360,-0.714635,0.139206,-1.043254,1.052500,0.004107,164.346405
4760.000000,91.000000,28.000000,1.000000,-0.019981,-1.371873,0.217450,-1.296800,1.314905,0.006260,164.803177
4761.000000,91.000000,29.000000,1.000000,0.363774,-1.221727,0.291610,-1.504081,1.532089,0.007967,163.933014
4762.000000,91.000000,30.000000,1.000000,0.224389,-1.786435,0.425497,-1.713463,1.765504,0.009033,164.555542
4763.000000,91.000000,31.000000,1.000000,0.659020,-1.640491,0.555162,-1.855836,1.937094,0.009373,163.406570
4764.000000,91.000000,32.000000,1.000000,0.588741,-2.071181,0.729032,-1.969432,2.100035,0.009163,164.227432
4765.000000,91.000000,33.000000,1.000000,1.018998,-1.867683,0.861812,-2.006232,2.183504,0.008514,162.915939
4766.000000,91.000000,34.000000,1.000000,0.941628,-2.144781,1.018455,-1.993085,2.238222,0.007605,163.904587
4767.000000,91.000000,35.000000,1.000000,1.317521,-1.841388,1.093736,-1.907535,2.198851,0.006507,162.582489
4768.000000,91.000000,36.000000,1.000000,1.146386,-1.973681,1.170647,-1.759321,2.113203,0.005352,163.649002
4769.000000,91.000000,37.000000,1.000000,1.429493,-1.544961,1.126448,-1.550173,1.916226,0.004177,162.501816
4770.000000,91.000000,38.000000,1.000000,1.088928,-1.555385,1.083784,-1.274821,1.673247,0.003098,163.506470
4771.000000,91.000000,39.000000,1.000000,1.285578,-0.994257,0.913480,-0.976999,1.337525,0.002112,162.678909
4772.000000,91.000000,40.000000,1.000000,0.727662,-0.959742,0.757850,-0.651354,0.999299,0.001309,163.388733
4773.000000,91.000000,41.000000,1.000000,0.872232,-0.342966,0.425137,-0.322021,0.533328,0.000652,163.044296
4774.000000,91.000000,42.000000,1.000000,0.056131,-0.301076,0.242962,-0.086158,0.257786,0.000250,163.270050
4775.000000,91.000000,43.000000,1.000000,0.516284,0.128760,0.225649,-0.029643,0.227588,0.000080,163.181839
4776.000000,91.000000,44.000000,1.000000,-0.013632,-0.188047,0.195907,0.005489,0.195984,0.000022,163.351898
4777.000000,91.000000,45.000000,1.000000,0.491648,0.199025,0.228660,0.015297,0.229171,0.000005,163.229279
4778.000000,91.000000,46.000000,1.000000,0.003463,-0.168431,0.223671,0.011092,0.223946,0.000001,163.377121
4779.000000,91.000000,47.000000,1.000000,0.504944,0.190616,0.241303,0.011288,0.241567,0.000000,163.240112
4780.000000,91.000000,48.000000,1.000000,0.005303,-0.168040,0.234392,-0.000360,0.234392,0.000000,163.383438
4781.000000,91.000000,49.000000,1.000000,0.511908,0.167320,0.245317,-0.008761,0.245473,0.000000,163.251877
4782.000000,91.000000,50.000000,1.000000,0.070536,-0.184841,0.276094,-0.092421,0.291152,0.000000,163.382050
4785.000000,92.000000,1.000000,1.000000,-0.121592,0.000000,0.095104,0.085724,0.128036,0.000000,163.400421
4786.000000,92.000000,2.000000,1.000000,0.281864,0.171447,0.072717,-0.064038,0.096895,0.000000,163.323776
4787.000000,92.000000,3.000000,1.000000,-0.119531,-0.299524,0.087766,-0.110054,0.140765,0.000000,163.492920
4788.000000,92.000000,4.000000,1.000000,0.300426,0.079415,0.105276,-0.164112,0.194976,0.000000,163.414139
4789.000000,92.000000,5.000000,1.000000,-0.050889,-0.407638,0.147047,-0.214994,0.260472,0.000000,163.665665
4790.000000,92.000000,6.000000,1.000000,0.435986,-0.022350,0.221568,-0.241045,0.327407,0.000000,163.585709
4791.000000,92.000000,7.000000,1.000000,0.135907,-0.459741,0.325965,-0.271130,0.423987,0.000000,163.931335
4792.000000,92.000000,8.000000,1.000000,0.644803,-0.082520,0.419802,-0.277219,0.503074,0.000002,163.773148
4793.000000,92.000000,9.000000,1.000000,0.339558,-0.471917,0.510898,-0.275942,0.580655,0.000005,164.225327
4794.000000,92.000000,10.000000,1.000000,0.825753,-0.079967,0.580855,-0.247382,0.631340,0.000009,164.014816
4795.000000,92.000000,11.000000,1.000000,0.471454,-0.414798,0.629799,-0.209563,0.663749,0.000014,164.513046
4796.000000,92.000000,12.000000,1.000000,0.907075,-0.004328,0.634737,-0.147323,0.651610,0.000017,164.286835
4797.000000,92.000000,13.000000,1.000000,0.460669,-0.290318,0.629762,-0.091192,0.636330,0.000017,164.720169
4798.000000,92.000000,14.000000,1.000000,0.901488,0.107935,0.602528,-0.015979,0.602740,0.000014,164.480286
4799.000000,92.000000,15.000000,1.000000,0.388707,-0.139893,0.572319,0.049494,0.574455,0.000009,164.799500
4800.000000,92.000000,16.000000,1.000000,0.755003,0.238882,0.473238,0.092955,0.482281,0.000003,164.525223
4801.000000,92.000000,17.000000,1.000000,0.159427,-0.052972,0.359061,0.131885,0.382516,0.000001,164.734512
4802.000000,92.000000,18.000000,1.000000,0.495800,0.316742,0.252172,0.120254,0.279377,0.000000,164.484833
4803.000000,92.000000,19.000000,1.000000,-0.022974,-0.076234,0.209866,0.087903,0.227531,0.000000,164.600708
4804.000000,92.000000,20.000000,1.000000,0.383519,0.252040,0.161946,0.027226,0.164219,0.000000,164.414322
4805.000000,92.000000,21.000000,1.000000,-0.089341,-0.197588,0.145233,-0.031748,0.148662,0.000000,164.528168
4806.000000,92.000000,22.000000,1.000000,0.306407,0.134093,0.138301,-0.141445,0.197822,0.000001,164.394424
4807.000000,92.000000,23.000000,1.000000,-0.035522,-0.416982,0.175329,-0.237030,0.294828,0.000009,164.613098
4808.000000,92.000000,24.000000,1.000000,0.337351,-0.057078,0.187674,-0.341223,0.389428,0.000055,164.456635
4809.000000,92.000000,25.000000,1.000000,0.011350,-0.625367,0.231090,-0.473335,0.526734,0.000228,164.756775
4810.000000,92.000000,26.000000,1.000000,0.374135,-0.321303,0.250954,-0.610587,0.660147,0.000662,164.416199
4811.000000,92.000000,27.000000,1.000000,0.075052,-0.899870,0.300813,-0.779520,0.835548,0.001465,164.796173
4812.000000,92.000000,28.000000,1.000000,0.454881,-0.659169,0.343403,-0.934005,0.995133,0.002537,164.216217
4813.000000,92.000000,29.000000,1.000000,0.219446,-1.208840,0.426285,-1.099136,1.178906,0.003669,164.693359
4814.000000,92.000000,30.000000,1.000000,0.626605,-0.989432,0.499128,-1.221113,1.319184,0.004557,163.871140
4815.000000,92.000000,31.000000,1.000000,0.451304,-1.452795,0.617424,-1.328946,1.465370,0.005104,164.464417
4816.000000,92.000000,32.000000,1.000000,0.869322,-1.205097,0.701834,-1.376686,1.545262,0.005228,163.464630
4817.000000,92.000000,33.000000,1.000000,0.704627,-1.548275,0.820655,-1.388133,1.612571,0.005033,164.156021
4818.000000,92.000000,34.000000,1.000000,1.095282,-1.227991,0.871180,-1.336972,1.595760,0.004551,163.093704
4819.000000,92.000000,35.000000,1.000000,0.869951,-1.445954,0.943879,-1.237736,1.556566,0.003921,163.815765
4820.000000,92.000000,36.000000,1.000000,1.194909,-1.029518,0.911264,-1.090365,1.421020,0.003165,162.830750
4821.000000,92.000000,37.000000,1.000000,0.823403,-1.151211,0.871330,-0.886084,1.242723,0.002410,163.512268
4822.000000,92.000000,38.000000,1.000000,1.078639,-0.620957,0.706191,-0.636785,0.950894,0.001680,162.844986
4823.000000,92.000000,39.000000,1.000000,0.541381,-0.652613,0.635362,-0.383974,0.742375,0.001104,163.263306
4824.000000,92.000000,40.000000,1.000000,0.788038,-0.115336,0.387932,-0.152109,0.416687,0.000605,162.965576
4825.000000,92.000000,41.000000,1.000000,-0.021958,-0.188881,0.178074,0.017870,0.178969,0.000260,163.111206
4826.000000,92.000000,42.000000,1.000000,0.429792,0.224622,0.168671,0.035197,0.172304,0.000094,163.010620
4827.000000,92.000000,43.000000,1.000000,-0.064986,-0.154227,0.130330,0.054904,0.141423,0.000029,163.178024
4828.000000,92.000000,44.000000,1.000000,0.405447,0.264036,0.167422,0.053480,0.175756,0.000008,163.059937
4829.000000,92.000000,45.000000,1.000000,-0.034327,-0.157076,0.171468,0.038682,0.175777,0.000001,163.213547
4830.000000,92.000000,46.000000,1.000000,0.443879,0.234439,0.196174,0.036328,0.199509,0.000000,163.078629
4831.000000,92.000000,47.000000,1.000000,-0.022337,-0.161783,0.195484,0.020157,0.196520,0.000000,163.223770
4832.000000,92.000000,48.000000,1.000000,0.463481,0.202097,0.207060,0.014698,0.207581,0.000000,163.090424
4833.000000,92.000000,49.000000,1.000000,-0.021275,-0.172700,0.204692,-0.000070,0.204692,0.000000,163.232803
4834.000000,92.000000,50.000000,1.000000,0.481653,0.172561,0.233280,0.086280,0.248725,0.000000,163.105103
4837.000000,93.000000,1.000000,1.000000,0.311799,0.000000,0.096733,-0.118806,0.153206,0.000000,163.284790
4838.000000,93.000000,2.000000,1.000000,-0.136430,-0.237611,0.079691,-0.055040,0.096851,0.000000,163.430969
4839.000000,93.000000,3.000000,1.000000,0.295063,0.127532,0.090026,-0.108059,0.140647,0.000000,163.342255
4840.000000,93.000000,4.000000,1.000000,-0.089873,-0.343650,0.112149,-0.151674,0.188634,0.000000,163.546494
4841.000000,93.000000,5.000000,1.000000,0.344984,0.040301,0.143835,-0.194700,0.242067,0.000000,163.470657
4842.000000,93.000000,6.000000,1.000000,0.007150,-0.429700,0.203765,-0.239323,0.314317,0.000000,163.753113
4843.000000,93.000000,7.000000,1.000000,0.516023,-0.048945,0.289641,-0.250816,0.383145,0.000000,163.651337
4844.000000,93.000000,8.000000,1.000000,0.194801,-0.452687,0.376967,-0.259240,0.457504,0.000000,164.025650
4845.000000,93.000000,9.000000,1.000000,0.682237,-0.065793,0.444329,-0.247857,0.508784,0.000001,163.861053
4846.000000,93.000000,10.000000,1.000000,0.335957,-0.429922,0.505836,-0.229802,0.555588,0.000001,164.294022
4847.000000,93.000000,11.000000,1.000000,0.788144,-0.029682,0.527821,-0.188945,0.560621,0.000002,164.103333
4848.000000,93.000000,12.000000,1.000000,0.362399,-0.348208,0.535380,-0.149162,0.555771,0.000002,164.515701
4849.000000,93.000000,13.000000,1.000000,0.798856,0.049884,0.501082,-0.079747,0.507388,0.000002,164.313263
4850.000000,93.000000,14.000000,1.000000,0.303568,-0.209377,0.498438,-0.023897,0.499010,0.000002,164.617172
4851.000000,93.000000,15.000000,1.000000,0.755931,0.161583,0.454354,0.030752,0.455394,0.000001,164.402527
4852.000000,93.000000,16.000000,1.000000,0.191473,-0.100079,0.392272,0.084061,0.401178,0.000000,164.621811
4853.000000,93.000000,17.000000,1.000000,0.558695,0.268201,0.292961,0.094577,0.307849,0.000000,164.389297
4854.000000,93.000000,18.000000,1.000000,0.008544,-0.079048,0.241660,0.084255,0.255927,0.000000,164.519745
4855.000000,93.000000,19.000000,1.000000,0.442706,0.247558,0.200437,0.044321,0.205279,0.000000,164.327957
4856.000000,93.000000,20.000000,1.000000,-0.059627,-0.158917,0.179563,0.003160,0.179590,0.000000,164.443344
4857.000000,93.000000,21.000000,1.000000,0.379806,0.165236,0.169713,-0.070808,0.183892,0.000000,164.295563
4858.000000,93.000000,22.000000,1.000000,-0.029805,-0.306851,0.188771,-0.128549,0.228384,0.000000,164.469986
4859.000000,93.000000,23.000000,1.000000,0.386180,0.049753,0.202058,-0.206370,0.288819,0.000002,164.328430
4860.000000,93.000000,24.000000,1.000000,0.037996,-0.462494,0.243299,-0.281915,0.372385,0.000010,164.583771
4861.000000,93.000000,25.000000,1.000000,0.450829,-0.101336,0.273595,-0.352393,0.446133,0.000045,164.360336
4862.000000,93.000000,26.000000,1.000000,0.127773,-0.603449,0.332260,-0.438691,0.550315,0.000152,164.674683
4863.000000,93.000000,27.000000,1.000000,0.526574,-0.273933,0.365974,-0.524556,0.639606,0.000382,164.293274
4864.000000,93.000000,28.000000,1.000000,0.231926,-0.775178,0.431301,-0.624890,0.759281,0.000770,164.662598
4865.000000,93.000000,29.000000,1.000000,0.633124,-0.474603,0.470466,-0.704145,0.846852,0.001251,164.103775
4866.000000,93.000000,30.000000,1.000000,0.371651,-0.933688,0.549268,-0.780106,0.954076,0.001754,164.526245
4867.000000,93.000000,31.000000,1.000000,0.783544,-0.626525,0.595333,-0.815714,1.009857,0.002133,163.818604
4868.000000,93.000000,32.000000,1.000000,0.534346,-1.004902,0.678259,-0.828893,1.071027,0.002364,164.278336
4869.000000,93.000000,33.000000,1.000000,0.936682,-0.652883,0.704379,-0.793427,1.060979,0.002376,163.494720
4870.000000,93.000000,34.000000,1.000000,0.647077,-0.933970,0.757272,-0.720309,1.045134,0.002244,163.952042
4871.000000,93.000000,35.000000,1.000000,1.017807,-0.506648,0.733485,-0.606698,0.951883,0.001956,163.205612
4872.000000,93.000000,36.000000,1.000000,0.627619,-0.706748,0.744771,-0.476804,0.884322,0.001608,163.557449
4873.000000,93.000000,37.000000,1.000000,0.919257,-0.246861,0.563312,-0.305371,0.640758,0.001137,163.035812
4874.000000,93.000000,38.000000,1.000000,0.333742,-0.363880,0.484747,-0.132693,0.502580,0.000738,163.248581
4875.000000,93.000000,39.000000,1.000000,0.729343,0.098494,0.383888,0.004270,0.383911,0.000446,162.955002
4876.000000,93.000000,40.000000,1.000000,-0.012174,-0.089954,0.184084,0.120208,0.219856,0.000217,163.060181
4877.000000,93.000000,41.000000,1.000000,0.378107,0.330370,0.140417,0.119572,0.184431,0.000087,162.905380
4878.000000,93.000000,42.000000,1.000000,-0.092450,-0.091225,0.090338,0.129717,0.158074,0.000030,163.070572
4879.000000,93.000000,43.000000,1.000000,0.325646,0.350658,0.115314,0.111884,0.160671,0.000009,162.933533
4880.000000,93.000000,44.000000,1.000000,-0.070603,-0.126890,0.121789,0.083462,0.147643,0.000002,163.084442
4881.000000,93.000000,45.000000,1.000000,0.377263,0.293815,0.150264,0.073159,0.167127,0.000000,162.945953
4882.000000,93.000000,46.000000,1.000000,-0.051531,-0.147497,0.155528,0.047234,0.162542,0.000000,163.089783
4883.000000,93.000000,47.000000,1.000000,0.413305,0.241965,0.170728,0.038134,0.174935,0.000000,162.953781
4884.000000,93.000000,48.000000,1.000000,-0.049361,-0.165696,0.168953,0.016904,0.169797,0.000000,163.092575
4885.000000,93.000000,49.000000,1.000000,0.430659,0.199503,0.178619,0.004321,0.178671,0.000000,162.966248
4886.000000,93.000000,50.000000,1.000000,-0.015092,-0.190861,0.192811,-0.095430,0.215135,0.000000,163.073669
4889.000000,94.000000,1.000000,1.000000,-0.118334,0.000000,0.094741,0.088328,0.129529,0.000000,163.371109
4890.000000,94.000000,2.000000,1.000000,0.295813,0.176657,0.080139,-0.051495,0.095258,0.000000,163.294708
4891.000000,94.000000,3.000000,1.000000,-0.115011,-0.279648,0.094988,-0.093331,0.133167,0.000000,163.457458
4892.000000,94.000000,4.000000,1.000000,0.314172,0.092985,0.110064,-0.141230,0.179053,0.000000,163.373535
4893.000000,94.000000,5.000000,1.000000,-0.057315,-0.375445,0.141561,-0.182711,0.231134,0.000000,163.605103
4894.000000,94.000000,6.000000,1.000000,0.400379,0.010023,0.185174,-0.208882,0.279144,0.000000,163.527206
4895.000000,94.000000,7.000000,1.000000,0.063258,-0.427787,0.254212,-0.234857,0.346095,0.000000,163.830750
4896.000000,94.000000,8.000000,1.000000,0.559134,-0.041926,0.320081,-0.230621,0.394510,0.000000,163.717468
4897.000000,94.000000,9.000000,1.000000,0.206421,-0.419316,0.386028,-0.221695,0.445158,0.000000,164.083252
4898.000000,94.000000,10.000000,1.000000,0.675714,-0.024073,0.419840,-0.193904,0.462455,0.000000,163.932083
4899.000000,94.000000,11.000000,1.000000,0.267499,-0.363736,0.448431,-0.167810,0.478801,0.000000,164.304474
4900.000000,94.000000,12.000000,1.000000,0.708362,0.028115,0.415981,-0.111280,0.430608,0.000000,164.135712
4901.000000,94.000000,13.000000,1.000000,0.203308,-0.250675,0.408748,-0.071130,0.414891,0.000000,164.422775
4902.000000,94.000000,14.000000,1.000000,0.693307,0.108415,0.378364,-0.015858,0.378696,0.000000,164.259766
4903.000000,94.000000,15.000000,1.000000,0.152778,-0.140131,0.368288,0.034445,0.369896,0.000000,164.462494
4904.000000,94.000000,16.000000,1.000000,0.593071,0.209022,0.304845,0.055693,0.309891,0.000000,164.273972
4905.000000,94.000000,17.000000,1.000000,0.027227,-0.097635,0.259486,0.066250,0.267810,0.000000,164.415543
4906.000000,94.000000,18.000000,1.000000,0.474776,0.230134,0.218207,0.041190,0.222060,0.000000,164.230682
4907.000000,94.000000,19.000000,1.000000,-0.041831,-0.147755,0.196740,0.015313,0.197335,0.000000,164.351486
4908.000000,94.000000,20.000000,1.000000,0.418752,0.178380,0.184113,-0.034896,0.187391,0.000000,164.199966
4909.000000,94.000000,21.000000,1.000000,-0.040380,-0.248172,0.184166,-0.072316,0.197855,0.000000,164.349701
4910.000000,94.000000,22.000000,1.000000,0.407347,0.103540,0.192423,-0.126721,0.230401,0.000000,164.204895
4911.000000,94.000000,23.000000,1.000000,0.017936,-0.356983,0.225527,-0.168667,0.281622,0.000000,164.413757
4912.000000,94.000000,24.000000,1.000000,0.448601,0.019649,0.245119,-0.216562,0.327082,0.000001,164.253555
4913.000000,94.000000,25.000000,1.000000,0.096361,-0.452773,0.292204,-0.262825,0.393014,0.000007,164.512650
4914.000000,94.000000,26.000000,1.000000,0.536747,-0.072876,0.329956,-0.295859,0.443174,0.000025,164.263824
4915.000000,94.000000,27.000000,1.000000,0.205373,-0.518841,0.394130,-0.334162,0.516723,0.000073,164.554855
